time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
114000,DC_LA,133887,134400,1.0,23460.0,3.129,933.602,1.0,1.0,0.0,840.242,0.0,0.0,843.371,
114600,DC_CR,134100,70800,1.0,13725.0,0.0,13941.298,1.0,0.985,0.016,282.121,216.299,0.0,282.121,
114600,DC_OS,134097,134097,0.871,26220.0,0.6,20196.902,1.0,1.0,0.0,807.865,-1708.213,0.048,808.512,
114600,DC_MB,134093,136800,1.0,32370.0,2.803,12195.019,1.0,1.0,0.0,776.049,0.0,0.0,778.851,
114600,DC_SH,134089,127680,1.0,25950.0,0.0,14580.626,1.0,1.0,0.0,69.479,-11369.374,0.316,69.795,
114600,DC_LA,134087,134400,1.0,23460.0,3.126,958.934,1.0,1.0,0.0,863.041,0.0,0.0,866.166,
115200,DC_CR,121882,70800,1.0,13725.0,0.0,25827.46,1.0,0.532,0.469,290.753,12102.46,0.0,290.753,
115200,DC_OS,121878,121878,0.792,26220.0,0.861,20021.556,1.0,1.0,0.0,800.852,0.0,0.0,801.712,
115200,DC_MB,121874,127428,0.932,32128.03,3.045,10211.009,1.0,1.0,0.0,759.994,0.0,0.0,763.038,
115200,DC_SH,121872,127680,1.0,25950.0,0.0,4023.548,1.0,1.0,0.0,68.898,-21926.452,0.61,69.508,
115200,DC_LA,121870,134400,1.0,23460.0,3.126,959.226,1.0,1.0,0.0,863.304,0.0,0.0,866.429,
115800,DC_CR,122834,70800,1.0,13725.0,0.0,25234.019,1.0,0.544,0.457,306.702,11509.019,0.0,306.702,
115800,DC_OS,122833,122833,0.798,26220.0,1.31,16794.201,1.0,1.0,0.0,671.757,0.0,0.0,673.066,
115800,DC_MB,122829,122829,0.898,31996.287,3.037,10136.644,1.0,1.0,0.0,762.93,0.0,0.0,765.966,
115800,DC_SH,122829,127680,1.0,25950.0,0.0,3782.376,1.0,1.0,0.0,67.333,-22167.624,0.616,67.949,
115800,DC_LA,122825,134400,1.0,23460.0,3.132,915.152,1.0,1.0,0.0,823.637,0.0,0.0,826.769,
116400,DC_CR,121483,70800,1.0,13725.0,0.0,25814.95,1.0,0.532,0.469,293.822,12089.95,0.0,293.822,
116400,DC_OS,121480,121480,0.789,26220.0,2.019,11685.292,1.0,1.0,0.0,467.401,0.0,0.0,469.42,
116400,DC_MB,121478,121478,0.888,31952.121,3.068,9862.831,1.0,1.0,0.0,759.12,0.0,0.0,762.188,
116400,DC_SH,121475,127680,1.0,25950.0,0.0,3829.319,1.0,1.0,0.0,70.358,-22120.681,0.615,70.973,
116400,DC_LA,121473,131664,0.98,23460.0,3.131,922.14,1.0,1.0,0.0,829.926,0.0,0.0,833.057,
117000,DC_CR,123626,70800,1.0,13725.0,0.0,27124.339,1.0,0.507,0.494,284.931,13399.339,0.0,284.931,
117000,DC_OS,123622,123622,0.803,26220.0,0.979,19176.99,1.0,1.0,0.0,767.069,0.0,0.0,768.047,
117000,DC_MB,123619,123619,0.904,32024.76,3.032,10195.142,1.0,1.0,0.0,734.161,0.0,0.0,737.192,
117000,DC_SH,123616,127680,1.0,25950.0,0.0,4097.022,1.0,1.0,0.0,68.538,-21852.978,0.608,69.146,
117000,DC_LA,123615,123615,0.92,23460.0,3.136,884.186,1.0,1.0,0.0,795.768,0.0,0.0,798.903,
117600,DC_CR,122659,70800,1.0,13725.0,0.0,27530.085,1.0,0.499,0.502,280.142,13805.085,0.0,280.142,
117600,DC_OS,122655,122655,0.797,26220.0,1.34,16579.029,1.0,1.0,0.0,663.15,0.0,0.0,664.489,
117600,DC_MB,122654,122654,0.897,31986.522,3.002,10374.278,1.0,1.0,0.0,728.619,0.0,0.0,731.621,
117600,DC_SH,122652,127680,1.0,25950.0,0.0,3769.114,1.0,1.0,0.0,69.779,-22180.886,0.617,70.396,
117600,DC_LA,122651,122651,0.913,23460.0,3.133,909.136,1.0,1.0,0.0,818.223,0.0,0.0,821.355,
118200,DC_CR,122063,70800,1.0,13725.0,0.0,25778.857,1.0,0.533,0.468,304.579,12053.857,0.0,304.579,
118200,DC_OS,122061,122061,0.793,26220.0,1.798,13275.96,1.0,1.0,0.0,531.028,0.0,0.0,532.825,
118200,DC_MB,122060,122060,0.893,31968.986,2.967,10610.826,1.0,1.0,0.0,726.398,0.0,0.0,729.365,
118200,DC_SH,122055,127680,1.0,25950.0,0.0,3942.573,1.0,1.0,0.0,71.6,-22007.427,0.612,72.212,
118200,DC_LA,122052,122052,0.909,23460.0,3.131,922.807,1.0,1.0,0.0,830.527,0.0,0.0,833.657,
118800,DC_CR,117367,70800,1.0,13725.0,0.0,37824.226,1.0,0.363,0.638,294.054,24099.226,0.0,294.054,
118800,DC_OS,117365,117365,0.762,26220.0,2.302,9649.813,1.0,1.0,0.0,385.982,0.0,0.0,388.283,
118800,DC_MB,117361,117361,0.858,31847.276,3.795,4526.745,1.0,1.0,0.0,751.695,0.0,0.0,755.489,
118800,DC_SH,117360,127680,1.0,25950.0,0.0,69.594,1.0,1.0,0.0,69.594,-25880.406,0.719,70.313,
118800,DC_LA,117359,117359,0.874,23460.0,3.149,788.006,1.0,1.0,0.0,709.206,0.0,0.0,712.355,
119400,DC_CR,117959,70800,1.0,13725.0,0.0,35689.924,1.0,0.385,0.616,286.248,21964.924,0.0,286.248,
119400,DC_OS,117956,117956,0.766,26220.0,0.707,21129.995,1.0,1.0,0.0,845.189,0.0,0.0,845.896,
119400,DC_MB,117952,117952,0.863,31864.643,3.778,4670.091,1.0,1.0,0.0,755.735,0.0,0.0,759.512,
119400,DC_SH,117951,127680,1.0,25950.0,0.0,70.05,1.0,1.0,0.0,70.05,-25879.95,0.719,70.769,
119400,DC_LA,117950,117950,0.878,23460.0,3.145,818.921,1.0,1.0,0.0,737.029,0.0,0.0,740.174,
120000,DC_CR,118439,70800,1.0,13725.0,0.0,35874.678,1.0,0.383,0.618,300.357,22149.678,0.0,300.357,
120000,DC_OS,118436,118436,0.769,26220.0,1.463,15690.419,1.0,1.0,0.0,627.606,0.0,0.0,629.068,
120000,DC_MB,118433,118433,0.866,31875.873,3.753,4856.898,1.0,1.0,0.0,805.75,0.0,0.0,809.503,
120000,DC_SH,118430,127680,1.0,25950.0,0.0,66.765,1.0,1.0,0.0,66.765,-25883.235,0.719,67.484,
120000,DC_LA,118429,118429,0.882,23460.0,3.141,850.512,1.0,1.0,0.0,765.461,0.0,0.0,768.602,
120600,DC_CR,116184,70800,1.0,13725.0,0.0,37766.48,1.0,0.364,0.637,285.811,24041.481,0.0,285.811,
120600,DC_OS,116181,116181,0.755,26220.0,0.699,21194.355,1.0,1.0,0.0,847.763,0.0,0.0,848.462,
120600,DC_MB,116179,116179,0.85,31812.54,3.784,4570.128,1.0,1.0,0.0,806.904,0.0,0.0,810.688,
120600,DC_SH,116177,127680,1.0,25950.0,0.0,70.069,1.0,1.0,0.0,70.069,-25879.931,0.719,70.788,
120600,DC_LA,116175,116175,0.865,23460.0,3.14,852.262,1.0,1.0,0.0,767.036,0.0,0.0,770.176,
121200,DC_CR,117104,70800,1.0,13725.0,0.0,34571.131,1.0,0.398,0.603,295.518,20846.131,0.0,295.518,
121200,DC_OS,117100,117100,0.76,26220.0,1.572,14906.057,1.0,1.0,0.0,596.232,0.0,0.0,597.803,
121200,DC_MB,117099,117099,0.856,31832.655,3.773,4669.797,1.0,1.0,0.0,784.533,0.0,0.0,788.306,
121200,DC_SH,117097,127680,1.0,25950.0,0.0,71.255,1.0,1.0,0.0,71.255,-25878.745,0.719,71.974,
121200,DC_LA,117096,117096,0.872,23460.0,3.142,840.636,1.0,1.0,0.0,756.573,0.0,0.0,759.714,
121800,DC_CR,116042,70800,1.0,13725.0,0.0,36146.082,1.0,0.38,0.621,294.042,22421.083,0.0,294.042,
121800,DC_OS,116038,116038,0.754,26220.0,2.163,10649.365,1.0,1.0,0.0,425.964,0.0,0.0,428.127,
121800,DC_MB,116037,116037,0.849,31804.616,3.768,4679.317,1.0,1.0,0.0,793.612,0.0,0.0,797.379,
121800,DC_SH,116034,127680,1.0,25950.0,0.0,67.824,1.0,1.0,0.0,67.824,-25882.176,0.719,68.543,
121800,DC_LA,116030,116030,0.864,23460.0,3.142,839.888,1.0,1.0,0.0,755.9,0.0,0.0,759.041,
122400,DC_CR,129794,70800,1.0,13725.0,0.0,40469.621,1.0,0.34,0.661,297.429,26744.621,0.0,297.429,
122400,DC_OS,129788,129788,0.843,26220.0,1.943,12234.014,1.0,1.0,0.0,489.35,0.0,0.0,491.292,
122400,DC_MB,129786,129786,0.949,32181.553,4.305,1191.554,1.0,1.0,0.0,827.455,0.0,0.0,831.759,
122400,DC_SH,129785,127680,1.0,25950.0,0.0,67.976,1.0,1.0,0.0,67.976,-25882.024,0.719,68.695,
122400,DC_LA,129782,129782,0.966,23460.0,3.144,824.717,1.0,1.0,0.0,742.246,0.0,0.0,745.39,
123000,DC_CR,129968,70800,1.0,13725.0,0.0,43344.98,1.0,0.317,0.684,293.355,29619.981,0.0,293.355,
123000,DC_OS,129965,129965,0.844,26220.0,1.417,16019.389,1.0,1.0,0.0,640.765,0.0,0.0,642.182,
123000,DC_MB,129962,129962,0.951,32191.375,4.307,1182.394,1.0,1.0,0.0,816.517,0.0,0.0,820.824,
123000,DC_SH,129958,127680,1.0,25950.0,0.0,69.799,1.0,1.0,0.0,69.799,-25880.201,0.719,70.518,
123000,DC_LA,129957,129957,0.967,23460.0,3.154,754.726,1.0,1.0,0.0,679.254,0.0,0.0,682.407,
123600,DC_CR,127118,70800,1.0,13725.0,0.0,41501.485,1.0,0.331,0.67,273.688,27776.485,0.0,273.688,
123600,DC_OS,127116,127116,0.825,26220.0,1.421,15992.367,1.0,1.0,0.0,639.684,0.0,0.0,641.104,
123600,DC_MB,127113,127113,0.93,32110.452,4.306,1112.987,1.0,1.0,0.0,772.446,0.0,0.0,776.751,
123600,DC_SH,127110,127680,1.0,25950.0,0.0,65.576,1.0,1.0,0.0,65.576,-25884.424,0.72,66.296,
123600,DC_LA,127108,127108,0.946,23460.0,3.15,783.801,1.0,1.0,0.0,705.421,0.0,0.0,708.571,
124200,DC_CR,126778,70800,1.0,13725.0,0.0,43009.9,1.0,0.32,0.681,294.461,29284.9,0.0,294.461,
124200,DC_OS,126776,126776,0.823,26220.0,0.0,29834.504,1.0,0.879,0.122,1193.369,3614.504,0.0,1193.369,
124200,DC_MB,126771,126771,0.927,32106.979,4.296,1176.975,1.0,1.0,0.0,822.075,0.0,0.0,826.371,
124200,DC_SH,126770,127680,1.0,25950.0,0.0,66.81,1.0,1.0,0.0,66.81,-25883.19,0.719,67.529,
124200,DC_LA,126767,126767,0.944,23460.0,3.149,793.542,1.0,1.0,0.0,714.188,0.0,0.0,717.336,
124800,DC_CR,127372,70800,1.0,13725.0,0.0,43074.639,1.0,0.319,0.682,274.194,29349.64,0.0,274.194,
124800,DC_OS,127368,127368,0.827,26220.0,0.548,18662.172,1.0,1.0,0.0,746.476,-3614.503,0.101,747.124,
124800,DC_MB,127365,127365,0.932,32124.514,4.305,1134.727,1.0,1.0,0.0,780.543,0.0,0.0,784.847,
124800,DC_SH,127364,127680,1.0,25950.0,0.0,70.692,1.0,1.0,0.0,70.692,-25879.308,0.719,71.411,
124800,DC_LA,127360,127360,0.948,23460.0,3.153,763.091,1.0,1.0,0.0,686.782,0.0,0.0,689.935,
125400,DC_CR,124600,70800,1.0,13725.0,0.0,43029.488,1.0,0.319,0.682,280.564,29304.488,0.0,280.564,
125400,DC_OS,124600,124600,0.809,26220.0,1.406,16100.755,1.0,1.0,0.0,644.02,0.0,0.0,645.425,
125400,DC_MB,124595,124595,0.911,32048.0,4.293,1139.325,1.0,1.0,0.0,787.345,0.0,0.0,791.638,
125400,DC_SH,124592,127680,1.0,25950.0,0.0,67.812,1.0,1.0,0.0,67.812,-25882.188,0.719,68.531,
125400,DC_LA,124592,124592,0.928,23460.0,3.148,801.198,1.0,1.0,0.0,721.079,0.0,0.0,724.226,
126000,DC_CR,134146,70800,1.0,13725.0,0.0,41178.923,1.0,0.334,0.667,288.766,27453.923,0.0,288.766,
126000,DC_OS,134144,134144,0.871,26220.0,1.478,15581.131,1.0,1.0,0.0,623.235,0.0,0.0,624.712,
126000,DC_MB,134142,134142,0.981,32299.736,4.352,967.317,1.0,1.0,0.0,773.854,0.0,0.0,778.206,
126000,DC_SH,134141,127680,1.0,25950.0,0.0,67.329,1.0,1.0,0.0,67.329,-25882.671,0.719,68.048,
126000,DC_LA,134135,134135,0.999,23460.0,3.163,690.839,1.0,1.0,0.0,621.756,0.0,0.0,624.918,
126600,DC_CR,134361,70800,1.0,13725.0,0.0,40299.049,1.0,0.341,0.66,294.648,26574.049,0.0,294.648,
126600,DC_OS,134358,134358,0.873,26220.0,1.962,12097.577,1.0,1.0,0.0,483.892,0.0,0.0,485.854,
126600,DC_MB,134355,134355,0.983,32311.622,4.353,975.292,1.0,1.0,0.0,780.234,0.0,0.0,784.586,
126600,DC_SH,134352,127680,1.0,25950.0,0.0,67.4,1.0,1.0,0.0,67.4,-25882.6,0.719,68.119,
126600,DC_LA,134350,134350,1.0,23460.0,3.161,707.083,1.0,1.0,0.0,636.375,0.0,0.0,639.535,
127200,DC_CR,140385,70800,1.0,13725.0,0.0,39449.517,1.0,0.348,0.653,294.605,25724.517,0.0,294.605,
127200,DC_OS,140381,140381,0.912,26220.0,0.69,21258.114,1.0,1.0,0.0,850.314,0.0,0.0,851.003,
127200,DC_MB,140379,136800,1.0,32370.0,4.358,992.428,1.0,1.0,0.0,793.943,0.0,0.0,798.301,
127200,DC_SH,140377,127680,1.0,25950.0,0.0,65.199,1.0,1.0,0.0,65.199,-25884.801,0.72,65.919,
127200,DC_LA,140375,134400,1.0,23460.0,3.157,735.044,1.0,1.0,0.0,661.54,0.0,0.0,664.696,
127800,DC_CR,133441,70800,1.0,13725.0,0.0,42017.264,1.0,0.327,0.674,279.778,28292.265,0.0,279.778,
127800,DC_OS,133436,133436,0.867,26220.0,2.032,11596.207,1.0,1.0,0.0,463.838,0.0,0.0,465.869,
127800,DC_MB,133436,136800,1.0,32370.0,4.363,960.13,1.0,1.0,0.0,768.104,0.0,0.0,772.467,
127800,DC_SH,133435,127680,1.0,25950.0,0.0,68.129,1.0,1.0,0.0,68.129,-25881.871,0.719,68.848,
127800,DC_LA,133433,134400,1.0,23460.0,3.162,699.531,1.0,1.0,0.0,629.578,0.0,0.0,632.74,
128400,DC_CR,139543,70800,1.0,13725.0,0.0,39704.648,1.0,0.346,0.655,290.635,25979.648,0.0,290.635,
128400,DC_OS,139541,139541,0.906,26220.0,0.936,19485.632,1.0,1.0,0.0,779.415,0.0,0.0,780.35,
128400,DC_MB,139536,136800,1.0,32370.0,4.357,1001.008,1.0,1.0,0.0,800.807,0.0,0.0,805.164,
128400,DC_SH,139535,127680,1.0,25950.0,0.0,68.966,1.0,1.0,0.0,68.966,-25881.034,0.719,69.685,
128400,DC_LA,139533,134400,1.0,23460.0,3.163,688.72,1.0,1.0,0.0,619.849,0.0,0.0,623.011,
129000,DC_CR,136207,70800,1.0,13725.0,0.0,42686.823,1.0,0.322,0.679,269.9,28961.823,0.0,269.9,
129000,DC_OS,136207,136207,0.885,26220.0,1.309,16799.715,1.0,1.0,0.0,671.978,0.0,0.0,673.286,
129000,DC_MB,136205,136800,1.0,32370.0,4.363,962.403,1.0,1.0,0.0,769.923,0.0,0.0,774.285,
129000,DC_SH,136201,127680,1.0,25950.0,0.0,71.488,1.0,1.0,0.0,71.488,-25878.512,0.719,72.207,
129000,DC_LA,136194,134400,1.0,23460.0,3.155,747.762,1.0,1.0,0.0,672.986,0.0,0.0,676.141,
129600,DC_CR,145947,70800,1.0,13725.0,0.0,37751.151,1.0,0.364,0.637,269.555,24026.151,0.0,269.555,
129600,DC_OS,145944,145944,0.948,26220.0,2.602,7488.991,1.0,1.0,0.0,299.549,0.0,0.0,302.15,
129600,DC_MB,145939,136800,1.0,32370.0,4.35,1050.574,1.0,1.0,0.0,840.46,0.0,0.0,844.81,
129600,DC_SH,145937,127680,1.0,25950.0,0.0,65.464,1.0,1.0,0.0,65.464,-25884.536,0.72,66.184,
129600,DC_LA,145935,134400,1.0,23460.0,3.156,743.636,1.0,1.0,0.0,669.273,0.0,0.0,672.428,
130200,DC_CR,143777,70800,1.0,13725.0,0.0,36748.806,1.0,0.374,0.627,265.239,23023.806,0.0,265.239,
130200,DC_OS,143774,143774,0.934,26220.0,1.351,16493.247,1.0,1.0,0.0,659.719,0.0,0.0,661.07,
130200,DC_MB,143771,136800,1.0,32370.0,4.359,987.028,1.0,1.0,0.0,789.623,0.0,0.0,793.982,
130200,DC_SH,143767,127680,1.0,25950.0,0.0,66.445,1.0,1.0,0.0,66.445,-25883.555,0.719,67.164,
130200,DC_LA,143766,134400,1.0,23460.0,3.151,775.264,1.0,1.0,0.0,697.738,0.0,0.0,700.889,
130800,DC_CR,142650,70800,1.0,13725.0,0.0,35519.453,1.0,0.387,0.614,289.48,21794.453,0.0,289.48,
130800,DC_OS,142645,142645,0.926,26220.0,1.227,17389.5,1.0,1.0,0.0,695.569,0.0,0.0,696.796,
130800,DC_MB,142642,136800,1.0,32370.0,4.364,954.684,1.0,1.0,0.0,763.748,0.0,0.0,768.111,
130800,DC_SH,142640,127680,1.0,25950.0,0.0,65.911,1.0,1.0,0.0,65.911,-25884.089,0.72,66.631,
130800,DC_LA,142638,134400,1.0,23460.0,3.157,736.216,1.0,1.0,0.0,662.595,0.0,0.0,665.751,
131400,DC_CR,144975,70800,1.0,13725.0,0.0,37043.383,1.0,0.371,0.63,267.662,23318.383,0.0,267.662,
131400,DC_OS,144974,144974,0.941,26220.0,1.809,13199.785,1.0,1.0,0.0,527.981,0.0,0.0,529.789,
131400,DC_MB,144971,136800,1.0,32370.0,4.355,1016.183,1.0,1.0,0.0,812.947,0.0,0.0,817.302,
131400,DC_SH,144968,127680,1.0,25950.0,0.0,64.929,1.0,1.0,0.0,64.929,-25885.071,0.72,65.649,
131400,DC_LA,144965,134400,1.0,23460.0,3.148,798.534,1.0,1.0,0.0,718.681,0.0,0.0,721.829,
132000,DC_CR,143244,70800,1.0,13725.0,0.0,38142.324,1.0,0.36,0.641,281.315,24417.324,0.0,281.315,
132000,DC_OS,143242,143242,0.93,26220.0,1.704,13952.934,1.0,1.0,0.0,558.107,0.0,0.0,559.81,
132000,DC_MB,143242,136800,1.0,32370.0,4.359,986.732,1.0,1.0,0.0,789.386,0.0,0.0,793.745,
132000,DC_SH,143234,127680,1.0,25950.0,0.0,63.993,1.0,1.0,0.0,63.993,-25886.007,0.72,64.713,
132000,DC_LA,143233,134400,1.0,23460.0,3.155,745.536,1.0,1.0,0.0,670.983,0.0,0.0,674.138,
132600,DC_CR,141656,70800,1.0,13725.0,0.0,37953.979,1.0,0.362,0.639,281.214,24228.979,0.0,281.214,
132600,DC_OS,141654,141654,0.92,26220.0,1.135,18052.254,1.0,1.0,0.0,722.079,0.0,0.0,723.214,
132600,DC_MB,141652,136800,1.0,32370.0,4.363,959.626,1.0,1.0,0.0,767.701,0.0,0.0,772.064,
132600,DC_SH,141647,127680,1.0,25950.0,0.0,63.248,1.0,1.0,0.0,63.248,-25886.752,0.72,63.968,
132600,DC_LA,141646,134400,1.0,23460.0,3.152,768.89,1.0,1.0,0.0,692.001,0.0,0.0,695.153,
133200,DC_CR,155597,70800,1.0,13725.0,0.0,27281.73,1.0,0.504,0.497,281.979,13556.73,0.0,281.979,
133200,DC_OS,155594,154080,1.0,26220.0,0.899,19752.655,1.0,1.0,0.0,790.096,0.0,0.0,790.994,
133200,DC_MB,155591,136800,1.0,32370.0,4.368,925.778,1.0,1.0,0.0,740.623,0.0,0.0,744.99,
133200,DC_SH,155588,127680,1.0,25950.0,0.0,64.565,1.0,1.0,0.0,64.565,-25885.435,0.72,65.285,
133200,DC_LA,155585,134400,1.0,23460.0,3.101,1135.454,1.0,1.0,0.0,734.608,0.0,0.0,737.709,
133800,DC_CR,156239,70800,1.0,13725.0,0.0,26794.214,1.0,0.513,0.488,276.753,13069.214,0.0,276.753,
133800,DC_OS,156236,154080,1.0,26220.0,2.466,8470.718,1.0,1.0,0.0,338.818,0.0,0.0,341.283,
133800,DC_MB,156235,136800,1.0,32370.0,4.359,985.271,1.0,1.0,0.0,788.217,0.0,0.0,792.576,
133800,DC_SH,156230,127680,1.0,25950.0,0.0,64.642,1.0,1.0,0.0,64.642,-25885.359,0.72,65.361,
133800,DC_LA,156228,134400,1.0,23460.0,3.1,1145.239,1.0,1.0,0.0,748.208,0.0,0.0,751.308,
134400,DC_CR,154125,70800,1.0,13725.0,0.0,27604.12,1.0,0.498,0.503,288.048,13879.12,0.0,288.048,
134400,DC_OS,154124,154080,1.0,26220.0,1.408,16087.828,1.0,1.0,0.0,643.502,0.0,0.0,644.91,
134400,DC_MB,154121,136800,1.0,32370.0,4.363,960.715,1.0,1.0,0.0,768.573,0.0,0.0,772.935,
134400,DC_SH,154119,127680,1.0,25950.0,0.0,62.675,1.0,1.0,0.0,62.675,-25887.325,0.72,63.395,
134400,DC_LA,154114,134400,1.0,23460.0,3.106,1102.573,1.0,1.0,0.0,702.522,0.0,0.0,705.627,
135000,DC_CR,150522,70800,1.0,13725.0,0.0,27145.598,1.0,0.506,0.495,264.549,13420.598,0.0,264.549,
135000,DC_OS,150520,154080,1.0,26220.0,0.0,30106.346,1.0,0.871,0.13,1204.243,3886.346,0.0,1204.243,
135000,DC_MB,150516,136800,1.0,32370.0,4.368,923.584,1.0,1.0,0.0,738.868,0.0,0.0,743.235,
135000,DC_SH,150514,127680,1.0,25950.0,0.0,63.357,1.0,1.0,0.0,63.357,-25886.643,0.72,64.077,
135000,DC_LA,150512,134400,1.0,23460.0,3.104,1113.464,1.0,1.0,0.0,725.36,0.0,0.0,728.464,
135600,DC_CR,150405,70800,1.0,13725.0,0.0,27082.025,1.0,0.507,0.494,278.24,13357.025,0.0,278.24,
135600,DC_OS,150404,150558,0.978,26220.0,1.194,13738.765,1.0,1.0,0.0,549.54,-3886.345,0.108,550.842,
135600,DC_MB,150401,136800,1.0,32370.0,4.367,931.289,1.0,1.0,0.0,745.032,0.0,0.0,749.398,
135600,DC_SH,150400,127680,1.0,25950.0,0.0,64.846,1.0,1.0,0.0,64.846,-25885.154,0.72,65.566,
135600,DC_LA,150397,134400,1.0,23460.0,3.103,1120.673,1.0,1.0,0.0,717.876,0.0,0.0,720.978,
136200,DC_CR,150286,70800,1.0,13725.0,0.0,26890.902,1.0,0.511,0.49,290.376,13165.902,0.0,290.376,
136200,DC_OS,150283,150283,0.976,26220.0,2.221,10232.761,1.0,1.0,0.0,409.3,0.0,0.0,411.52,
136200,DC_MB,150280,136800,1.0,32370.0,4.367,928.161,1.0,1.0,0.0,742.529,0.0,0.0,746.896,
136200,DC_SH,150279,127680,1.0,25950.0,0.197,64.597,1.0,1.0,0.0,64.597,-24468.696,0.68,65.474,
136200,DC_LA,150275,134400,1.0,23460.0,3.109,1080.166,1.0,1.0,0.0,701.785,0.0,0.0,704.894,
136800,DC_CR,142679,70800,1.0,13725.0,0.0,12803.902,1.0,1.0,0.0,268.64,-921.098,0.026,268.665,
136800,DC_OS,142677,142677,0.926,26220.0,1.71,13910.614,1.0,1.0,0.0,556.414,0.0,0.0,558.124,
136800,DC_MB,142673,136800,1.0,32370.0,4.373,888.077,1.0,1.0,0.0,710.462,0.0,0.0,714.835,
136800,DC_SH,142673,127680,1.0,25950.0,3.595,69.582,1.0,1.0,0.0,69.582,0.0,0.0,73.177,
136800,DC_LA,142668,134400,1.0,23460.0,1.883,9908.118,1.0,1.0,0.0,808.344,0.0,0.0,810.226,
137400,DC_CR,145390,70800,1.0,13725.0,0.0,11773.815,1.0,1.0,0.0,260.52,-1951.184,0.055,260.574,
137400,DC_OS,145387,145387,0.944,26220.0,0.606,21860.396,1.0,1.0,0.0,874.405,0.0,0.0,875.011,
137400,DC_MB,145384,136800,1.0,32370.0,4.362,970.004,1.0,1.0,0.0,776.004,0.0,0.0,780.365,
137400,DC_SH,145383,127680,1.0,25950.0,3.596,63.734,1.0,1.0,0.0,63.734,0.0,0.0,67.33,
137400,DC_LA,145379,134400,1.0,23460.0,1.839,10221.835,1.0,1.0,0.0,804.782,0.0,0.0,806.621,
138000,DC_CR,143595,70800,1.0,13725.0,0.0,12692.235,1.0,1.0,0.0,271.737,-1032.764,0.029,271.766,
138000,DC_OS,143591,143591,0.932,26220.0,2.739,6504.052,1.0,1.0,0.0,260.151,0.0,0.0,262.89,
138000,DC_MB,143589,136800,1.0,32370.0,4.372,898.003,1.0,1.0,0.0,718.403,0.0,0.0,722.774,
138000,DC_SH,143589,127680,1.0,25950.0,3.595,66.476,1.0,1.0,0.0,66.476,0.0,0.0,70.071,
138000,DC_LA,143583,134400,1.0,23460.0,1.867,10018.377,1.0,1.0,0.0,815.127,0.0,0.0,816.994,
138600,DC_CR,147044,70800,1.0,13725.0,0.0,11942.554,1.0,1.0,0.0,260.786,-1782.446,0.05,260.836,
138600,DC_OS,147043,147043,0.955,26220.0,0.052,25847.119,1.0,1.0,0.0,1033.874,0.0,0.0,1033.926,
138600,DC_MB,147040,136800,1.0,32370.0,4.365,942.106,1.0,1.0,0.0,753.685,0.0,0.0,758.05,
138600,DC_SH,147037,127680,1.0,25950.0,3.595,69.014,1.0,1.0,0.0,69.014,0.0,0.0,72.609,
138600,DC_LA,147033,134400,1.0,23460.0,1.836,10241.285,1.0,1.0,0.0,807.561,0.0,0.0,809.397,
139200,DC_CR,143854,70800,1.0,13725.0,0.0,12290.071,1.0,1.0,0.0,265.261,-1434.929,0.04,265.301,
139200,DC_OS,143851,143851,0.934,26220.0,2.613,7412.338,1.0,1.0,0.0,296.483,0.0,0.0,299.095,
139200,DC_MB,143851,136800,1.0,32370.0,4.363,957.122,1.0,1.0,0.0,765.698,0.0,0.0,770.061,
139200,DC_SH,143849,127680,1.0,25950.0,3.596,65.399,1.0,1.0,0.0,65.399,0.0,0.0,68.995,
139200,DC_LA,143846,134400,1.0,23460.0,1.87,9996.507,1.0,1.0,0.0,828.538,0.0,0.0,830.408,
139800,DC_CR,145193,70800,1.0,13725.0,0.0,12585.377,1.0,1.0,0.0,262.46,-1139.623,0.032,262.492,
139800,DC_OS,145189,145189,0.943,26220.0,0.728,20978.739,1.0,1.0,0.0,839.139,0.0,0.0,839.867,
139800,DC_MB,145187,136800,1.0,32370.0,4.373,886.764,1.0,1.0,0.0,709.412,0.0,0.0,713.784,
139800,DC_SH,145185,127680,1.0,25950.0,3.596,65.438,1.0,1.0,0.0,65.438,0.0,0.0,69.034,
139800,DC_LA,145183,134400,1.0,23460.0,1.753,10845.385,1.0,1.0,0.0,832.455,0.0,0.0,834.207,
140400,DC_CR,127065,70800,1.0,13725.0,0.0,2181.234,1.0,1.0,0.0,266.341,-11543.766,0.321,266.662,
140400,DC_OS,127063,127063,0.825,26220.0,2.791,6129.42,1.0,1.0,0.0,245.166,0.0,0.0,247.956,
140400,DC_MB,127060,136800,1.0,32370.0,4.376,868.59,1.0,1.0,0.0,694.873,0.0,0.0,699.248,
140400,DC_SH,127055,127680,1.0,25950.0,3.595,70.271,1.0,1.0,0.0,70.271,0.0,0.0,73.866,
140400,DC_LA,127054,134400,1.0,23460.0,0.0,26284.289,1.0,0.893,0.108,791.139,2824.29,0.0,791.139,
141000,DC_CR,128876,70800,1.0,13725.0,0.0,2212.882,1.0,1.0,0.0,277.115,-11512.118,0.32,277.435,
141000,DC_OS,128872,128872,0.837,26220.0,1.591,14765.163,1.0,1.0,0.0,590.596,0.0,0.0,592.187,
