time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
114600,DC_CR,70800,70800,1.0,13725.0,0.0,13334.409,1.0,1.0,0.0,282.547,-390.591,0.011,282.558,
114600,DC_OS,593838,154080,1.0,26220.0,0.82,20319.761,1.0,1.0,0.0,812.78,0.0,0.0,813.599,
114600,DC_MB,0,0,0.0,24840.0,1.738,12329.086,1.0,1.0,0.0,742.406,0.0,0.0,744.144,
114600,DC_SH,0,0,0.0,14040.0,0.0,14341.502,0.979,0.979,0.0,68.048,0.0,0.0,68.048,
114600,DC_LA,0,0,0.0,21360.0,2.843,892.051,1.0,1.0,0.0,802.846,0.0,0.0,805.689,
115200,DC_CR,70800,70800,1.0,13725.0,0.0,25379.029,1.0,0.541,0.46,295.209,11654.029,0.0,295.209,
115200,DC_OS,534934,154080,1.0,26220.0,0.0,27318.704,1.0,0.96,0.041,1092.737,1098.704,0.0,1092.737,
115200,DC_MB,0,0,0.0,24840.0,1.982,10573.541,1.0,1.0,0.0,745.464,0.0,0.0,747.445,
115200,DC_SH,0,0,0.0,14040.0,0.0,3964.842,1.0,1.0,0.0,70.434,-10075.158,0.28,70.714,
115200,DC_LA,0,0,0.0,21360.0,2.839,921.113,1.0,1.0,0.0,829.002,0.0,0.0,831.841,
115800,DC_CR,70800,70800,1.0,13725.0,0.0,26729.1,1.0,0.514,0.487,302.573,13004.1,0.0,302.573,
115800,DC_OS,535611,154080,1.0,26220.0,1.83,11947.632,1.0,1.0,0.0,477.895,-1098.703,0.031,479.755,
115800,DC_MB,0,0,0.0,24840.0,1.963,10707.474,1.0,1.0,0.0,740.228,0.0,0.0,742.191,
115800,DC_SH,0,0,0.0,14040.0,0.0,4106.409,1.0,1.0,0.0,72.265,-9933.591,0.276,72.541,
115800,DC_LA,0,0,0.0,21360.0,2.846,875.414,1.0,1.0,0.0,787.873,0.0,0.0,790.718,
116400,DC_CR,70800,70800,1.0,13725.0,0.0,27249.239,1.0,0.504,0.497,284.445,13524.239,0.0,284.445,
116400,DC_OS,543087,154080,1.0,26220.0,1.752,13611.147,1.0,1.0,0.0,544.435,0.0,0.0,546.186,
116400,DC_MB,0,0,0.0,24840.0,2.013,10348.366,1.0,1.0,0.0,724.749,0.0,0.0,726.762,
116400,DC_SH,0,0,0.0,14040.0,0.0,3997.748,1.0,1.0,0.0,68.386,-10042.252,0.279,68.665,
116400,DC_LA,0,0,0.0,21360.0,2.836,945.474,1.0,1.0,0.0,850.927,0.0,0.0,853.762,
117000,DC_CR,70800,70800,1.0,13725.0,0.0,27185.744,1.0,0.505,0.496,304.028,13460.744,0.0,304.028,
117000,DC_OS,532509,154080,1.0,26220.0,1.507,15370.655,1.0,1.0,0.0,614.815,0.0,0.0,616.322,
117000,DC_MB,0,0,0.0,24840.0,2.018,10316.225,1.0,1.0,0.0,754.285,0.0,0.0,756.302,
117000,DC_SH,0,0,0.0,14040.0,0.0,3826.517,1.0,1.0,0.0,72.948,-10213.483,0.284,73.232,
117000,DC_LA,0,0,0.0,21360.0,2.844,888.956,1.0,1.0,0.0,800.061,0.0,0.0,802.904,
117600,DC_CR,70800,70800,1.0,13725.0,0.0,27658.91,1.0,0.497,0.504,301.261,13933.91,0.0,301.261,
117600,DC_OS,531354,154080,1.0,26220.0,0.56,22192.848,1.0,1.0,0.0,887.703,0.0,0.0,888.263,
117600,DC_MB,0,0,0.0,24840.0,1.985,10550.63,1.0,1.0,0.0,782.529,0.0,0.0,784.514,
117600,DC_SH,0,0,0.0,14040.0,0.0,4130.949,1.0,1.0,0.0,73.052,-9909.051,0.276,73.328,
117600,DC_LA,0,0,0.0,21360.0,2.834,958.995,1.0,1.0,0.0,863.096,0.0,0.0,865.929,
118200,DC_CR,70800,70800,1.0,13725.0,0.0,25483.229,1.0,0.539,0.462,285.354,11758.229,0.0,285.354,
118200,DC_OS,550369,154080,1.0,26220.0,2.844,5748.045,1.0,1.0,0.0,229.911,0.0,0.0,232.754,
118200,DC_MB,0,0,0.0,24840.0,2.081,9860.468,1.0,1.0,0.0,741.817,0.0,0.0,743.898,
118200,DC_SH,0,0,0.0,14040.0,0.0,3828.197,1.0,1.0,0.0,72.568,-10211.803,0.284,72.852,
118200,DC_LA,0,0,0.0,21360.0,2.84,915.003,1.0,1.0,0.0,823.503,0.0,0.0,826.343,
118800,DC_CR,70800,70800,1.0,13725.0,0.0,36073.233,1.0,0.381,0.62,286.842,22348.233,0.0,286.842,
118800,DC_OS,526732,154080,1.0,26220.0,2.314,9562.73,1.0,1.0,0.0,382.499,0.0,0.0,384.812,
118800,DC_MB,0,0,0.0,24840.0,2.794,4728.561,1.0,1.0,0.0,752.925,0.0,0.0,755.719,
118800,DC_SH,0,0,0.0,14040.0,0.0,71.238,1.0,1.0,0.0,71.238,-13968.762,0.389,71.627,
118800,DC_LA,0,0,0.0,21360.0,2.854,812.659,1.0,1.0,0.0,731.394,0.0,0.0,734.247,
119400,DC_CR,70800,70800,1.0,13725.0,0.0,36561.271,1.0,0.376,0.625,289.436,22836.271,0.0,289.436,
119400,DC_OS,519161,154080,1.0,26220.0,2.03,11606.971,1.0,1.0,0.0,464.268,0.0,0.0,466.298,
119400,DC_MB,0,0,0.0,24840.0,2.797,4708.464,1.0,1.0,0.0,741.272,0.0,0.0,744.068,
119400,DC_SH,0,0,0.0,14040.0,0.0,70.529,1.0,1.0,0.0,70.529,-13969.471,0.389,70.918,
119400,DC_LA,0,0,0.0,21360.0,2.857,789.902,1.0,1.0,0.0,710.912,0.0,0.0,713.769,
120000,DC_CR,70800,70800,1.0,13725.0,0.0,34663.78,1.0,0.396,0.605,289.422,20938.78,0.0,289.422,
120000,DC_OS,523441,154080,1.0,26220.0,0.0,28438.484,1.0,0.922,0.079,1137.529,2218.484,0.0,1137.529,
120000,DC_MB,0,0,0.0,24840.0,2.782,4810.852,1.0,1.0,0.0,784.935,0.0,0.0,787.717,
120000,DC_SH,0,0,0.0,14040.0,0.0,68.735,1.0,1.0,0.0,68.735,-13971.265,0.389,69.124,
120000,DC_LA,0,0,0.0,21360.0,2.854,814.008,1.0,1.0,0.0,732.608,0.0,0.0,735.461,
120600,DC_CR,70800,70800,1.0,13725.0,0.0,36124.98,1.0,0.38,0.621,293.852,22399.981,0.0,293.852,
120600,DC_OS,519161,154080,1.0,26220.0,0.762,18515.917,1.0,1.0,0.0,740.626,-2218.483,0.062,741.449,
120600,DC_MB,0,0,0.0,24840.0,2.808,4623.017,1.0,1.0,0.0,752.409,0.0,0.0,755.217,
120600,DC_SH,0,0,0.0,14040.0,0.0,67.457,1.0,1.0,0.0,67.457,-13972.543,0.389,67.846,
120600,DC_LA,0,0,0.0,21360.0,2.853,820.518,1.0,1.0,0.0,738.467,0.0,0.0,741.319,
121200,DC_CR,70800,70800,1.0,13725.0,0.0,36042.204,1.0,0.381,0.62,296.668,22317.204,0.0,296.668,
121200,DC_OS,524687,154080,1.0,26220.0,0.12,25361.977,1.0,1.0,0.0,1014.468,0.0,0.0,1014.588,
121200,DC_MB,0,0,0.0,24840.0,2.802,4669.174,1.0,1.0,0.0,739.693,0.0,0.0,742.495,
121200,DC_SH,0,0,0.0,14040.0,0.0,71.323,1.0,1.0,0.0,71.323,-13968.677,0.389,71.712,
121200,DC_LA,0,0,0.0,21360.0,2.848,858.965,1.0,1.0,0.0,773.069,0.0,0.0,775.916,
121800,DC_CR,70800,70800,1.0,13725.0,0.0,35451.902,1.0,0.388,0.613,289.273,21726.902,0.0,289.273,
121800,DC_OS,510581,154080,1.0,26220.0,1.52,15277.446,1.0,1.0,0.0,611.087,0.0,0.0,612.607,
121800,DC_MB,0,0,0.0,24840.0,2.792,4743.232,1.0,1.0,0.0,745.657,0.0,0.0,748.448,
121800,DC_SH,0,0,0.0,14040.0,0.0,73.461,1.0,1.0,0.0,73.461,-13966.539,0.388,73.849,
121800,DC_LA,0,0,0.0,21360.0,2.852,830.256,1.0,1.0,0.0,747.231,0.0,0.0,750.082,
122400,DC_CR,70800,70800,1.0,13725.0,0.0,40737.877,1.0,0.337,0.664,270.556,27012.877,0.0,270.556,
122400,DC_OS,567819,154080,1.0,26220.0,0.621,21750.871,1.0,1.0,0.0,870.024,0.0,0.0,870.645,
122400,DC_MB,0,0,0.0,24840.0,3.292,1142.531,1.0,1.0,0.0,787.06,0.0,0.0,790.351,
122400,DC_SH,0,0,0.0,14040.0,0.0,70.827,1.0,1.0,0.0,70.827,-13969.173,0.389,71.216,
122400,DC_LA,0,0,0.0,21360.0,2.853,823.504,1.0,1.0,0.0,741.154,0.0,0.0,744.006,
123000,DC_CR,70800,70800,1.0,13725.0,0.0,39753.65,1.0,0.346,0.655,288.334,26028.65,0.0,288.334,
123000,DC_OS,569051,154080,1.0,26220.0,1.121,18154.336,1.0,1.0,0.0,726.163,0.0,0.0,727.283,
123000,DC_MB,0,0,0.0,24840.0,3.291,1149.613,1.0,1.0,0.0,797.334,0.0,0.0,800.624,
123000,DC_SH,0,0,0.0,14040.0,0.0,69.107,1.0,1.0,0.0,69.107,-13970.893,0.389,69.496,
123000,DC_LA,0,0,0.0,21360.0,2.859,776.908,1.0,1.0,0.0,699.218,0.0,0.0,702.076,
123600,DC_CR,70800,70800,1.0,13725.0,0.0,41892.983,1.0,0.328,0.673,287.58,28167.983,0.0,287.58,
123600,DC_OS,571811,154080,1.0,26220.0,1.69,14054.2,1.0,1.0,0.0,562.157,0.0,0.0,563.847,
123600,DC_MB,0,0,0.0,24840.0,3.287,1175.63,1.0,1.0,0.0,817.161,0.0,0.0,820.447,
123600,DC_SH,0,0,0.0,14040.0,0.0,69.299,1.0,1.0,0.0,69.299,-13970.701,0.389,69.688,
123600,DC_LA,0,0,0.0,21360.0,2.853,823.437,1.0,1.0,0.0,741.094,0.0,0.0,743.946,
124200,DC_CR,70800,70800,1.0,13725.0,0.0,40001.063,1.0,0.344,0.657,271.161,26276.064,0.0,271.161,
124200,DC_OS,577098,154080,1.0,26220.0,1.936,12286.917,1.0,1.0,0.0,491.466,0.0,0.0,493.401,
124200,DC_MB,0,0,0.0,24840.0,3.286,1187.042,1.0,1.0,0.0,831.131,0.0,0.0,834.416,
124200,DC_SH,0,0,0.0,14040.0,0.0,68.896,1.0,1.0,0.0,68.896,-13971.104,0.389,69.285,
124200,DC_LA,0,0,0.0,21360.0,2.853,819.819,1.0,1.0,0.0,737.838,0.0,0.0,740.69,
124800,DC_CR,70800,70800,1.0,13725.0,0.0,42107.854,1.0,0.326,0.675,279.193,28382.854,0.0,279.193,
124800,DC_OS,570540,154080,1.0,26220.0,0.313,23972.742,1.0,1.0,0.0,958.899,0.0,0.0,959.211,
124800,DC_MB,0,0,0.0,24840.0,3.293,1131.915,1.0,1.0,0.0,783.621,0.0,0.0,786.914,
124800,DC_SH,0,0,0.0,14040.0,0.0,68.644,1.0,1.0,0.0,68.644,-13971.356,0.389,69.033,
124800,DC_LA,0,0,0.0,21360.0,2.857,796.799,1.0,1.0,0.0,717.12,0.0,0.0,719.976,
125400,DC_CR,70800,70800,1.0,13725.0,0.0,43492.803,1.0,0.316,0.685,279.056,29767.803,0.0,279.056,
125400,DC_OS,576435,154080,1.0,26220.0,1.716,13864.843,1.0,1.0,0.0,554.583,0.0,0.0,556.299,
125400,DC_MB,0,0,0.0,24840.0,3.284,1195.23,1.0,1.0,0.0,833.91,0.0,0.0,837.194,
125400,DC_SH,0,0,0.0,14040.0,0.0,71.389,1.0,1.0,0.0,71.389,-13968.611,0.389,71.778,
125400,DC_LA,0,0,0.0,21360.0,2.859,779.263,1.0,1.0,0.0,701.337,0.0,0.0,704.196,
126000,DC_CR,70800,70800,1.0,13725.0,0.0,40801.722,1.0,0.337,0.664,290.692,27076.722,0.0,290.692,
126000,DC_OS,624839,154080,1.0,26220.0,1.275,17042.458,1.0,1.0,0.0,681.688,0.0,0.0,682.962,
126000,DC_MB,0,0,0.0,24840.0,3.313,993.312,1.0,1.0,0.0,794.65,0.0,0.0,797.962,
126000,DC_SH,0,0,0.0,14040.0,0.0,69.879,1.0,1.0,0.0,69.879,-13970.121,0.389,70.268,
126000,DC_LA,0,0,0.0,21360.0,2.871,690.899,1.0,1.0,0.0,621.81,0.0,0.0,624.68,
126600,DC_CR,70800,70800,1.0,13725.0,0.0,40461.681,1.0,0.34,0.661,292.701,26736.681,0.0,292.701,
126600,DC_OS,615423,154080,1.0,26220.0,1.236,17322.829,1.0,1.0,0.0,692.902,0.0,0.0,694.138,
126600,DC_MB,0,0,0.0,24840.0,3.317,957.981,1.0,1.0,0.0,766.385,0.0,0.0,769.702,
126600,DC_SH,0,0,0.0,14040.0,0.0,70.116,1.0,1.0,0.0,70.116,-13969.884,0.389,70.505,
126600,DC_LA,0,0,0.0,21360.0,2.863,748.671,1.0,1.0,0.0,673.804,0.0,0.0,676.667,
127200,DC_CR,70800,70800,1.0,13725.0,0.0,40210.137,1.0,0.342,0.659,267.526,26485.138,0.0,267.526,
127200,DC_OS,620225,154080,1.0,26220.0,0.601,21893.261,1.0,1.0,0.0,875.72,0.0,0.0,876.321,
127200,DC_MB,0,0,0.0,24840.0,3.307,1033.404,1.0,1.0,0.0,826.724,0.0,0.0,830.03,
127200,DC_SH,0,0,0.0,14040.0,0.0,65.314,1.0,1.0,0.0,65.314,-13974.686,0.389,65.703,
127200,DC_LA,0,0,0.0,21360.0,2.869,705.81,1.0,1.0,0.0,635.229,0.0,0.0,638.098,
127800,DC_CR,70800,70800,1.0,13725.0,0.0,41009.429,1.0,0.335,0.666,294.316,27284.429,0.0,294.316,
127800,DC_OS,606013,154080,1.0,26220.0,0.0,28034.743,1.0,0.936,0.065,1121.379,1814.743,0.0,1121.379,
127800,DC_MB,0,0,0.0,24840.0,3.305,1048.049,1.0,1.0,0.0,838.44,0.0,0.0,841.744,
127800,DC_SH,0,0,0.0,14040.0,0.0,66.414,1.0,1.0,0.0,66.414,-13973.586,0.389,66.803,
127800,DC_LA,0,0,0.0,21360.0,2.87,698.715,1.0,1.0,0.0,628.844,0.0,0.0,631.714,
128400,DC_CR,70800,70800,1.0,13725.0,0.0,39849.896,1.0,0.345,0.656,286.486,26124.896,0.0,286.486,
128400,DC_OS,619624,154080,1.0,26220.0,0.545,20484.826,1.0,1.0,0.0,819.382,-1814.742,0.051,819.977,
128400,DC_MB,0,0,0.0,24840.0,3.31,1012.855,1.0,1.0,0.0,810.285,0.0,0.0,813.594,
128400,DC_SH,0,0,0.0,14040.0,0.0,70.34,1.0,1.0,0.0,70.34,-13969.66,0.389,70.729,
128400,DC_LA,0,0,0.0,21360.0,2.867,720.688,1.0,1.0,0.0,648.62,0.0,0.0,651.486,
129000,DC_CR,70800,70800,1.0,13725.0,0.0,40432.024,1.0,0.34,0.661,267.372,26707.024,0.0,267.372,
129000,DC_OS,614326,154080,1.0,26220.0,0.963,19290.016,1.0,1.0,0.0,771.59,0.0,0.0,772.552,
129000,DC_MB,0,0,0.0,24840.0,3.305,1050.756,1.0,1.0,0.0,840.605,0.0,0.0,843.909,
129000,DC_SH,0,0,0.0,14040.0,0.0,65.232,1.0,1.0,0.0,65.232,-13974.768,0.389,65.621,
129000,DC_LA,0,0,0.0,21360.0,2.869,706.799,1.0,1.0,0.0,636.12,0.0,0.0,638.988,
129600,DC_CR,70800,70800,1.0,13725.0,0.0,37517.089,1.0,0.366,0.635,266.441,23792.089,0.0,266.441,
129600,DC_OS,640670,154080,1.0,26220.0,1.595,14740.172,1.0,1.0,0.0,589.596,0.0,0.0,591.191,
129600,DC_MB,0,0,0.0,24840.0,3.312,998.859,1.0,1.0,0.0,799.088,0.0,0.0,802.399,
129600,DC_SH,0,0,0.0,14040.0,0.0,67.937,1.0,1.0,0.0,67.937,-13972.063,0.389,68.326,
129600,DC_LA,0,0,0.0,21360.0,2.865,732.602,1.0,1.0,0.0,659.342,0.0,0.0,662.207,
130200,DC_CR,70800,70800,1.0,13725.0,0.0,35532.282,1.0,0.387,0.614,265.258,21807.282,0.0,265.258,
130200,DC_OS,593964,154080,1.0,26220.0,1.678,14142.795,1.0,1.0,0.0,565.701,0.0,0.0,567.378,
130200,DC_MB,42838,42838,0.314,30270.0,4.06,1045.072,1.0,1.0,0.0,836.058,0.0,0.0,840.117,
130200,DC_SH,0,0,0.0,14040.0,0.0,69.261,1.0,1.0,0.0,69.261,-13970.739,0.389,69.65,
130200,DC_LA,0,0,0.0,21360.0,2.861,766.719,1.0,1.0,0.0,690.048,0.0,0.0,692.908,
130800,DC_CR,70800,70800,1.0,13725.0,0.0,34712.867,1.0,0.396,0.605,279.234,20987.867,0.0,279.234,
130800,DC_OS,649671,154080,1.0,26220.0,1.616,14589.337,1.0,1.0,0.0,583.563,0.0,0.0,585.178,
130800,DC_MB,0,0,0.0,24840.0,3.308,1026.655,1.0,1.0,0.0,821.325,0.0,0.0,824.632,
130800,DC_SH,0,0,0.0,14040.0,0.0,67.617,1.0,1.0,0.0,67.617,-13972.383,0.389,68.006,
130800,DC_LA,0,0,0.0,21360.0,2.865,733.226,1.0,1.0,0.0,659.904,0.0,0.0,662.769,
131400,DC_CR,70800,70800,1.0,13725.0,0.0,34853.202,1.0,0.394,0.607,278.317,21128.202,0.0,278.317,
131400,DC_OS,638113,154080,1.0,26220.0,2.11,11034.551,1.0,1.0,0.0,441.371,0.0,0.0,443.48,
131400,DC_MB,0,0,0.0,24840.0,3.309,1020.978,1.0,1.0,0.0,816.783,0.0,0.0,820.091,
131400,DC_SH,0,0,0.0,14040.0,0.0,68.093,1.0,1.0,0.0,68.093,-13971.907,0.389,68.482,
131400,DC_LA,0,0,0.0,21360.0,2.859,779.164,1.0,1.0,0.0,701.248,0.0,0.0,704.107,
132000,DC_CR,70800,70800,1.0,13725.0,0.0,36688.898,1.0,0.375,0.626,279.638,22963.898,0.0,279.638,
132000,DC_OS,561176,154080,1.0,26220.0,1.458,15727.227,1.0,1.0,0.0,629.078,0.0,0.0,630.536,
132000,DC_MB,91841,91841,0.672,31141.332,4.185,1011.245,1.0,1.0,0.0,808.997,0.0,0.0,813.181,
132000,DC_SH,0,0,0.0,14040.0,0.0,67.477,1.0,1.0,0.0,67.477,-13972.523,0.389,67.866,
132000,DC_LA,0,0,0.0,21360.0,2.866,728.09,1.0,1.0,0.0,655.282,0.0,0.0,658.147,
132600,DC_CR,70800,70800,1.0,13725.0,0.0,38246.069,1.0,0.359,0.642,263.118,24521.07,0.0,263.118,
132600,DC_OS,646551,154080,1.0,26220.0,1.931,12317.995,1.0,1.0,0.0,492.709,0.0,0.0,494.64,
132600,DC_MB,0,0,0.0,24840.0,3.314,985.002,1.0,1.0,0.0,788.002,0.0,0.0,791.315,
132600,DC_SH,0,0,0.0,14040.0,0.0,63.295,1.0,1.0,0.0,63.295,-13976.705,0.389,63.684,
132600,DC_LA,0,0,0.0,21360.0,2.86,769.394,1.0,1.0,0.0,692.455,0.0,0.0,695.315,
133200,DC_CR,70800,70800,1.0,13725.0,0.0,27260.886,1.0,0.504,0.497,286.399,13535.886,0.0,286.399,
133200,DC_OS,686453,154080,1.0,26220.0,0.705,21147.589,1.0,1.0,0.0,845.893,0.0,0.0,846.597,
133200,DC_MB,0,0,0.0,24840.0,3.31,1011.485,1.0,1.0,0.0,809.189,0.0,0.0,812.498,
133200,DC_SH,0,0,0.0,14040.0,0.0,65.265,1.0,1.0,0.0,65.265,-13974.735,0.389,65.654,
133200,DC_LA,0,0,0.0,21360.0,2.817,1078.504,1.0,1.0,0.0,696.612,0.0,0.0,699.429,
133800,DC_CR,70800,70800,1.0,13725.0,0.0,28500.61,1.0,0.482,0.519,290.105,14775.61,0.0,290.105,
133800,DC_OS,682924,154080,1.0,26220.0,0.205,24746.245,1.0,1.0,0.0,989.839,0.0,0.0,990.044,
133800,DC_MB,0,0,0.0,24840.0,3.316,965.82,1.0,1.0,0.0,772.657,0.0,0.0,775.972,
133800,DC_SH,0,0,0.0,14040.0,0.0,64.564,1.0,1.0,0.0,64.564,-13975.436,0.389,64.953,
133800,DC_LA,0,0,0.0,21360.0,2.814,1099.805,1.0,1.0,0.0,723.411,0.0,0.0,726.225,
134400,DC_CR,70800,70800,1.0,13725.0,0.0,28446.181,1.0,0.483,0.518,265.62,14721.181,0.0,265.62,
134400,DC_OS,674433,154080,1.0,26220.0,0.755,20787.852,1.0,1.0,0.0,831.503,0.0,0.0,832.258,
134400,DC_MB,0,0,0.0,24840.0,3.322,927.996,1.0,1.0,0.0,742.397,0.0,0.0,745.718,
134400,DC_SH,0,0,0.0,14040.0,0.0,65.58,1.0,1.0,0.0,65.58,-13974.42,0.389,65.969,
134400,DC_LA,0,0,0.0,21360.0,2.811,1123.261,1.0,1.0,0.0,740.51,0.0,0.0,743.32,
135000,DC_CR,70800,70800,1.0,13725.0,0.0,29036.782,1.0,0.473,0.528,283.703,15311.782,0.0,283.703,
135000,DC_OS,682950,154080,1.0,26220.0,1.45,15784.097,1.0,1.0,0.0,631.353,0.0,0.0,632.803,
135000,DC_MB,0,0,0.0,24840.0,3.321,931.47,1.0,1.0,0.0,745.176,0.0,0.0,748.497,
135000,DC_SH,0,0,0.0,14040.0,0.0,65.374,1.0,1.0,0.0,65.374,-13974.627,0.389,65.762,
135000,DC_LA,0,0,0.0,21360.0,2.814,1104.866,1.0,1.0,0.0,720.322,0.0,0.0,723.135,
135600,DC_CR,70800,70800,1.0,13725.0,0.0,27054.054,1.0,0.508,0.493,288.026,13329.054,0.0,288.026,
135600,DC_OS,683023,154080,1.0,26220.0,1.222,17422.203,1.0,1.0,0.0,696.877,0.0,0.0,698.099,
135600,DC_MB,0,0,0.0,24840.0,3.311,1004.186,1.0,1.0,0.0,803.349,0.0,0.0,806.66,
135600,DC_SH,0,0,0.0,14040.0,0.0,62.629,1.0,1.0,0.0,62.629,-13977.371,0.389,63.018,
135600,DC_LA,0,0,0.0,21360.0,2.813,1111.707,1.0,1.0,0.0,724.527,0.0,0.0,727.339,
136200,DC_CR,70800,70800,1.0,13725.0,0.0,27308.975,1.0,0.503,0.498,284.153,13583.975,0.0,284.153,
136200,DC_OS,688977,154080,1.0,26220.0,1.49,15492.421,1.0,1.0,0.0,619.686,0.0,0.0,621.176,
136200,DC_MB,0,0,0.0,24840.0,3.311,1006.202,1.0,1.0,0.0,804.962,0.0,0.0,808.272,
136200,DC_SH,0,0,0.0,14040.0,0.0,61.702,1.0,1.0,0.0,61.702,-13978.298,0.389,62.091,
136200,DC_LA,0,0,0.0,21360.0,2.81,1129.303,1.0,1.0,0.0,738.813,0.0,0.0,741.623,
136800,DC_CR,70800,70800,1.0,13725.0,0.0,12374.788,1.0,1.0,0.0,262.339,-1350.212,0.038,262.376,
136800,DC_OS,641709,154080,1.0,26220.0,2.549,7870.145,1.0,1.0,0.0,314.795,0.0,0.0,317.344,
136800,DC_MB,0,0,0.0,24840.0,3.318,950.974,1.0,1.0,0.0,760.78,0.0,0.0,764.098,
136800,DC_SH,0,0,0.0,14040.0,0.0,69.966,1.0,1.0,0.0,69.966,-13970.034,0.389,70.355,
136800,DC_LA,0,0,0.0,21360.0,1.568,10076.727,1.0,1.0,0.0,784.388,0.0,0.0,785.955,
137400,DC_CR,70800,70800,1.0,13725.0,0.0,12612.59,1.0,1.0,0.0,264.109,-1112.409,0.031,264.14,
137400,DC_OS,646645,154080,1.0,26220.0,1.993,11876.892,1.0,1.0,0.0,475.065,0.0,0.0,477.057,
137400,DC_MB,0,0,0.0,24840.0,3.32,938.4,1.0,1.0,0.0,750.72,0.0,0.0,754.04,
137400,DC_SH,0,0,0.0,14040.0,0.0,68.979,1.0,1.0,0.0,68.979,-13971.021,0.389,69.368,
137400,DC_LA,0,0,0.0,21360.0,1.522,10405.198,1.0,1.0,0.0,776.819,0.0,0.0,778.341,
138000,DC_CR,70800,70800,1.0,13725.0,0.0,12030.27,1.0,1.0,0.0,266.088,-1694.729,0.048,266.135,
138000,DC_OS,658322,154080,1.0,26220.0,1.363,16410.256,1.0,1.0,0.0,656.4,0.0,0.0,657.762,
138000,DC_MB,0,0,0.0,24840.0,3.315,973.404,1.0,1.0,0.0,778.724,0.0,0.0,782.039,
138000,DC_SH,0,0,0.0,14040.0,0.0,69.665,1.0,1.0,0.0,69.665,-13970.335,0.389,70.054,
138000,DC_LA,0,0,0.0,21360.0,1.529,10356.119,1.0,1.0,0.0,777.26,0.0,0.0,778.789,
138600,DC_CR,70800,70800,1.0,13725.0,0.0,12357.74,1.0,1.0,0.0,264.174,-1367.26,0.038,264.212,
138600,DC_OS,543993,154080,1.0,26220.0,2.409,8879.511,1.0,1.0,0.0,355.17,0.0,0.0,357.578,
138600,DC_MB,105072,105072,0.769,31504.975,4.25,910.348,1.0,1.0,0.0,728.279,0.0,0.0,732.528,
138600,DC_SH,0,0,0.0,14040.0,0.0,69.615,1.0,1.0,0.0,69.615,-13970.385,0.389,70.004,
138600,DC_LA,0,0,0.0,21360.0,1.466,10809.531,1.0,1.0,0.0,821.689,0.0,0.0,823.154,
139200,DC_CR,70800,70800,1.0,13725.0,0.0,12176.035,1.0,1.0,0.0,266.244,-1548.965,0.044,266.287,
139200,DC_OS,659358,154080,1.0,26220.0,1.443,15833.781,1.0,1.0,0.0,633.341,0.0,0.0,634.783,
139200,DC_MB,0,0,0.0,24840.0,3.325,905.917,1.0,1.0,0.0,724.734,0.0,0.0,728.058,
139200,DC_SH,0,0,0.0,14040.0,0.0,64.216,1.0,1.0,0.0,64.216,-13975.784,0.389,64.605,
139200,DC_LA,0,0,0.0,21360.0,1.485,10669.849,1.0,1.0,0.0,804.967,0.0,0.0,806.452,
139800,DC_CR,70800,70800,1.0,13725.0,0.0,12180.743,1.0,1.0,0.0,268.183,-1544.256,0.043,268.226,
139800,DC_OS,655186,154080,1.0,26220.0,1.539,15142.248,1.0,1.0,0.0,605.679,0.0,0.0,607.218,
139800,DC_MB,0,0,0.0,24840.0,3.32,941.951,1.0,1.0,0.0,753.561,0.0,0.0,756.88,
139800,DC_SH,0,0,0.0,14040.0,0.0,66.789,1.0,1.0,0.0,66.789,-13973.211,0.389,67.178,
139800,DC_LA,0,0,0.0,21360.0,1.548,10216.303,1.0,1.0,0.0,815.122,0.0,0.0,816.67,
140400,DC_CR,70800,70800,1.0,13725.0,0.0,2126.637,1.0,1.0,0.0,273.098,-11598.363,0.323,273.42,
140400,DC_OS,583240,154080,1.0,26220.0,0.0,26996.168,1.0,0.972,0.029,1079.836,776.168,0.0,1079.836,
140400,DC_MB,0,0,0.0,24840.0,3.324,911.04,1.0,1.0,0.0,728.832,0.0,0.0,732.156,
140400,DC_SH,0,0,0.0,14040.0,0.0,72.19,1.0,1.0,0.0,72.19,-13967.81,0.388,72.578,
140400,DC_LA,0,0,0.0,21360.0,0.0,28106.338,1.0,0.76,0.241,792.222,6746.338,0.0,792.222,
141000,DC_CR,70800,70800,1.0,13725.0,0.0,2169.743,1.0,1.0,0.0,273.042,-11555.257,0.321,273.363,
141000,DC_OS,570062,154080,1.0,26220.0,1.046,17913.442,1.0,1.0,0.0,716.527,-776.167,0.022,717.594,
141000,DC_MB,0,0,0.0,24840.0,3.328,881.658,1.0,1.0,0.0,705.327,0.0,0.0,708.654,
141000,DC_SH,0,0,0.0,14040.0,0.0,72.716,1.0,1.0,0.0,72.716,-13967.284,0.388,73.104,
141000,DC_LA,0,0,0.0,21360.0,0.0,26104.53,1.0,0.819,0.182,796.823,4744.53,0.0,796.823,
141600,DC_CR,70800,70800,1.0,13725.0,0.0,2196.477,1.0,1.0,0.0,278.532,-11528.523,0.321,278.852,
141600,DC_OS,573143,154080,1.0,26220.0,1.661,14261.924,1.0,1.0,0.0,570.466,0.0,0.0,572.127,
