time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
282000,DC_LA,40924,40924,0.261,30083.25,1.573,18763.804,1.0,1.0,0.0,15851.922,0.0,0.0,15853.494,
282600,DC_CR,105625,105625,0.822,42107.493,2.848,21605.692,1.0,1.0,0.0,6596.443,0.0,0.0,6599.291,
282600,DC_OS,430778,171840,1.0,54000.0,1.354,44255.658,1.0,1.0,0.0,1654.269,0.0,0.0,1655.623,
282600,DC_MB,113730,113730,0.832,57474.375,6.836,8261.273,1.0,1.0,0.0,6609.019,0.0,0.0,6615.854,
282600,DC_SH,33771,33771,0.23,32951.662,0.0,71270.196,0.463,0.463,0.0,20921.916,0.0,0.0,20921.916,
282600,DC_LA,44768,44768,0.286,30804.0,1.5,20009.557,1.0,1.0,0.0,16916.823,0.0,0.0,16918.323,
283200,DC_CR,109694,109694,0.853,42832.332,2.732,23165.72,1.0,1.0,0.0,7107.084,0.0,0.0,7109.815,
283200,DC_OS,437425,171840,1.0,54000.0,1.168,45593.861,1.0,1.0,0.0,1708.183,0.0,0.0,1709.35,
283200,DC_MB,109488,109488,0.801,56679.0,6.8,7721.4,1.0,1.0,0.0,6177.12,0.0,0.0,6183.92,
283200,DC_SH,34581,34581,0.236,33146.221,0.0,68835.689,0.482,0.482,0.0,20006.811,0.0,0.0,20006.811,
283200,DC_LA,42771,42771,0.273,30429.563,1.598,18930.434,1.0,1.0,0.0,16019.29,0.0,0.0,16020.888,
283800,DC_CR,102053,102053,0.794,41439.071,2.706,21959.561,1.0,1.0,0.0,6793.372,0.0,0.0,6796.078,
283800,DC_OS,424618,171840,1.0,54000.0,1.066,46326.628,1.0,1.0,0.0,1736.757,0.0,0.0,1737.823,
283800,DC_MB,117418,117418,0.859,58165.875,6.939,8205.142,1.0,1.0,0.0,6564.114,0.0,0.0,6571.053,
283800,DC_SH,36250,36250,0.247,33547.108,0.0,66479.03,0.505,0.505,0.0,20173.419,0.0,0.0,20173.419,
283800,DC_LA,45273,45273,0.289,30898.688,1.61,19307.253,1.0,1.0,0.0,16331.38,0.0,0.0,16332.99,
284400,DC_CR,108584,108584,0.845,42448.145,3.808,15031.358,1.0,1.0,0.0,6760.19,0.0,0.0,6763.998,
284400,DC_OS,424738,171840,1.0,54000.0,0.0,54688.483,1.0,0.988,0.013,1717.139,688.483,0.0,1717.139,
284400,DC_MB,112374,112374,0.822,57220.125,6.857,7853.341,1.0,1.0,0.0,6282.673,0.0,0.0,6289.53,
284400,DC_SH,36562,36562,0.249,33622.05,0.0,57708.425,0.583,0.583,0.0,20590.533,0.0,0.0,20590.533,
284400,DC_LA,45162,45162,0.288,30877.875,0.375,28181.179,1.0,1.0,0.0,15200.114,0.0,0.0,15200.489,
285000,DC_CR,105616,105616,0.822,42106.293,3.82,14608.02,1.0,1.0,0.0,6787.164,0.0,0.0,6790.983,
285000,DC_OS,415812,171840,1.0,54000.0,0.0,53679.297,1.0,1.0,0.0,1689.692,-320.703,0.009,1689.701,
285000,DC_MB,113642,113642,0.831,57457.875,6.857,8092.558,1.0,1.0,0.0,6474.047,0.0,0.0,6480.903,
285000,DC_SH,34669,34669,0.237,33167.358,0.0,60056.206,0.553,0.553,0.0,20356.782,0.0,0.0,20356.782,
285000,DC_LA,46968,46968,0.3,31216.5,0.286,29161.877,1.0,1.0,0.0,16056.644,0.0,0.0,16056.929,
285600,DC_CR,104077,104077,0.81,41564.909,3.704,14901.658,1.0,1.0,0.0,6864.936,0.0,0.0,6868.639,
285600,DC_OS,418075,171840,1.0,54000.0,0.165,52444.381,1.0,1.0,0.0,1659.538,-367.779,0.011,1659.713,
285600,DC_MB,109111,109111,0.798,56608.313,6.735,8118.666,1.0,1.0,0.0,6494.933,0.0,0.0,6501.668,
285600,DC_SH,34696,34696,0.237,33173.844,0.0,58712.644,0.566,0.566,0.0,20619.977,0.0,0.0,20619.977,
285600,DC_LA,43989,43989,0.281,30657.938,0.337,28233.284,1.0,1.0,0.0,15909.655,0.0,0.0,15909.992,
286200,DC_CR,104513,104513,0.813,41654.662,3.759,14592.415,1.0,1.0,0.0,6930.783,0.0,0.0,6934.541,
286200,DC_OS,432357,171840,1.0,54000.0,0.0,55584.633,1.0,0.972,0.029,1779.073,1584.634,0.0,1779.073,
286200,DC_MB,110469,110469,0.808,56862.938,6.747,8290.058,1.0,1.0,0.0,6632.046,0.0,0.0,6638.792,
286200,DC_SH,34791,34791,0.237,33196.662,0.0,59780.536,0.556,0.556,0.0,19859.785,0.0,0.0,19859.785,
286200,DC_LA,45093,45093,0.288,30864.938,0.19,29501.553,1.0,1.0,0.0,16273.463,0.0,0.0,16273.652,
286800,DC_CR,109517,109517,0.852,42807.693,3.9,14728.267,1.0,1.0,0.0,6496.603,0.0,0.0,6500.503,
286800,DC_OS,426670,171840,1.0,54000.0,0.0,53158.262,1.0,1.0,0.0,1671.375,-841.737,0.024,1671.399,
286800,DC_MB,114451,114451,0.837,57609.563,6.859,8230.353,1.0,1.0,0.0,6584.283,0.0,0.0,6591.141,
286800,DC_SH,38216,38216,0.261,34019.334,0.0,57024.069,0.597,0.597,0.0,19610.134,0.0,0.0,19610.134,
286800,DC_LA,46640,46640,0.298,31155.0,0.373,28475.459,1.0,1.0,0.0,15806.988,0.0,0.0,15807.36,
287400,DC_CR,110788,110788,0.862,42932.778,3.927,14660.335,1.0,1.0,0.0,6578.638,0.0,0.0,6582.565,
287400,DC_OS,430652,171840,1.0,54000.0,0.0,55094.705,1.0,0.981,0.02,1753.842,1094.706,0.0,1753.842,
287400,DC_MB,109314,109314,0.8,56646.375,6.808,7632.01,1.0,1.0,0.0,6105.608,0.0,0.0,6112.416,
287400,DC_SH,36697,36697,0.25,33654.476,0.0,58601.082,0.575,0.575,0.0,20562.698,0.0,0.0,20562.698,
287400,DC_LA,45529,45529,0.291,30946.688,0.274,28978.55,1.0,1.0,0.0,16391.472,0.0,0.0,16391.745,
288000,DC_CR,94567,94567,0.736,40046.348,4.327,8896.692,1.0,1.0,0.0,6643.677,0.0,0.0,6648.004,
288000,DC_OS,354744,171840,1.0,54000.0,0.0,59927.354,1.0,0.902,0.099,1628.622,5927.354,0.0,1628.622,
288000,DC_MB,101895,101895,0.745,55255.313,6.575,7918.62,1.0,1.0,0.0,6334.897,0.0,0.0,6341.471,
288000,DC_SH,30251,30251,0.206,32106.172,0.0,47213.381,0.681,0.681,0.0,20324.611,0.0,0.0,20324.611,
288000,DC_LA,37950,37950,0.242,29645.573,0.0,40613.174,1.0,0.73,0.271,16309.772,10967.602,0.0,16309.772,
288600,DC_CR,89923,89923,0.7,39275.789,4.139,9476.345,1.0,1.0,0.0,7104.708,0.0,0.0,7108.846,
288600,DC_OS,366848,171840,1.0,54000.0,0.0,63294.841,1.0,0.854,0.147,1760.082,9294.841,0.0,1760.082,
288600,DC_MB,94307,94307,0.69,53832.563,6.425,7577.541,1.0,1.0,0.0,6062.033,0.0,0.0,6068.458,
288600,DC_SH,29390,29390,0.201,31899.363,0.0,46510.766,0.686,0.686,0.0,20799.504,0.0,0.0,20799.504,
288600,DC_LA,36625,36625,0.234,29450.147,0.0,41596.294,1.0,0.708,0.293,16646.73,12146.147,0.0,16646.73,
289200,DC_CR,89756,89756,0.698,39258.589,4.214,8923.357,1.0,1.0,0.0,6616.784,0.0,0.0,6620.998,
289200,DC_OS,362337,171840,1.0,54000.0,0.0,63462.835,1.0,0.851,0.15,1779.681,9462.835,0.0,1779.681,
289200,DC_MB,105199,105199,0.769,55874.813,6.624,8184.406,1.0,1.0,0.0,6547.525,0.0,0.0,6554.149,
289200,DC_SH,30653,30653,0.209,32202.731,0.0,46433.075,0.694,0.694,0.0,19794.354,0.0,0.0,19794.354,
289200,DC_LA,38304,38304,0.245,29669.222,0.0,41511.068,1.0,0.715,0.286,16861.365,11841.847,0.0,16861.365,
289800,DC_CR,97127,97127,0.756,40595.569,4.328,9435.873,1.0,1.0,0.0,7145.461,0.0,0.0,7149.789,
289800,DC_OS,361134,171840,1.0,54000.0,0.0,61061.381,1.0,0.885,0.116,1633.265,7061.381,0.0,1633.265,
289800,DC_MB,98155,98155,0.718,54554.063,6.531,7538.052,1.0,1.0,0.0,6030.442,0.0,0.0,6036.972,
289800,DC_SH,32464,32464,0.222,32637.726,0.0,44474.843,0.734,0.734,0.0,19771.87,0.0,0.0,19771.87,
289800,DC_LA,38110,38110,0.243,29656.83,0.0,40070.095,1.0,0.741,0.26,15826.868,10413.266,0.0,15826.868,
290400,DC_CR,84022,84022,0.654,37969.33,3.962,9446.728,1.0,1.0,0.0,7051.409,0.0,0.0,7055.37,
290400,DC_OS,367618,171840,1.0,54000.0,0.0,60236.382,1.0,0.897,0.104,1631.923,6236.382,0.0,1631.923,
290400,DC_MB,99560,99560,0.728,54817.5,6.528,7817.255,1.0,1.0,0.0,6253.804,0.0,0.0,6260.332,
290400,DC_SH,30362,30362,0.207,32132.834,0.0,47298.058,0.68,0.68,0.0,20559.921,0.0,0.0,20559.921,
290400,DC_LA,37930,37930,0.242,29644.091,0.0,40863.309,1.0,0.726,0.275,15977.946,11219.218,0.0,15977.946,
291000,DC_CR,86714,86714,0.675,38620.574,4.077,9272.1,1.0,1.0,0.0,6924.279,0.0,0.0,6928.355,
291000,DC_OS,374705,171840,1.0,54000.0,0.0,62126.605,1.0,0.87,0.131,1673.444,8126.606,0.0,1673.444,
291000,DC_MB,97775,97775,0.715,54482.813,6.449,8054.255,1.0,1.0,0.0,6443.404,0.0,0.0,6449.853,
291000,DC_SH,29734,29734,0.203,31981.991,0.0,44964.883,0.712,0.712,0.0,20216.606,0.0,0.0,20216.606,
291000,DC_LA,38266,38266,0.244,29666.891,0.0,39190.849,1.0,0.757,0.244,15788.125,9523.959,0.0,15788.125,
291600,DC_CR,89091,89091,0.693,39161.353,4.347,7863.292,1.0,1.0,0.0,7076.963,0.0,0.0,7081.31,
291600,DC_OS,368653,171840,1.0,54000.0,0.0,68355.471,1.0,0.79,0.211,1713.897,14355.471,0.0,1713.897,
291600,DC_MB,95739,95739,0.7,54101.063,6.379,8172.359,1.0,1.0,0.0,6537.888,0.0,0.0,6544.267,
291600,DC_SH,30509,30509,0.208,32168.143,0.0,30099.861,1.0,1.0,0.0,19949.291,-2068.281,0.058,19949.349,
291600,DC_LA,39068,39068,0.249,29735.25,0.0,51489.533,1.0,0.578,0.423,17020.613,21754.284,0.0,17020.613,
292200,DC_CR,91409,91409,0.711,39378.348,4.445,7375.955,1.0,1.0,0.0,6638.36,0.0,0.0,6642.805,
292200,DC_OS,377460,171840,1.0,54000.0,0.0,68216.791,1.0,0.792,0.209,1687.186,14216.791,0.0,1687.186,
292200,DC_MB,98946,98946,0.724,54702.375,6.509,7838.498,1.0,1.0,0.0,6270.799,0.0,0.0,6277.308,
292200,DC_SH,32422,32422,0.221,32627.638,0.0,31158.866,1.0,1.0,0.0,20632.475,-1468.771,0.041,20632.516,
292200,DC_LA,38003,38003,0.243,29649.418,0.0,52823.042,1.0,0.562,0.439,15994.949,23173.625,0.0,15994.949,
292800,DC_CR,93696,93696,0.729,39968.237,4.545,7244.861,1.0,1.0,0.0,6520.375,0.0,0.0,6524.92,
292800,DC_OS,368675,171840,1.0,54000.0,0.0,68524.694,1.0,0.789,0.212,1724.677,14524.695,0.0,1724.677,
292800,DC_MB,99187,99187,0.726,54747.563,6.492,8008.525,1.0,1.0,0.0,6406.82,0.0,0.0,6413.312,
292800,DC_SH,30142,30142,0.206,32079.991,0.0,31867.642,1.0,1.0,0.0,21529.387,-212.348,0.006,21529.393,
292800,DC_LA,38883,38883,0.248,29700.563,0.0,51644.429,1.0,0.576,0.425,15931.656,21943.867,0.0,15931.656,
293400,DC_CR,97027,97027,0.755,40572.969,4.568,7686.819,1.0,1.0,0.0,6918.138,0.0,0.0,6922.705,
293400,DC_OS,366841,171840,1.0,54000.0,0.0,67280.987,1.0,0.803,0.198,1702.91,13280.987,0.0,1702.91,
293400,DC_MB,98747,98747,0.722,54665.063,6.472,8070.504,1.0,1.0,0.0,6456.404,0.0,0.0,6462.875,
293400,DC_SH,29382,29382,0.201,31897.442,0.0,31291.386,1.0,1.0,0.0,21014.128,-606.055,0.017,21014.145,
293400,DC_LA,39707,39707,0.253,29855.063,0.0,54836.133,1.0,0.545,0.456,17233.663,24981.071,0.0,17233.663,
294000,DC_CR,91869,91869,0.715,39400.051,4.468,7235.041,1.0,1.0,0.0,6511.537,0.0,0.0,6516.005,
294000,DC_OS,373242,171840,1.0,54000.0,0.0,69919.244,1.0,0.773,0.228,1777.612,15919.245,0.0,1777.612,
294000,DC_MB,98439,98439,0.72,54607.313,6.507,7762.418,1.0,1.0,0.0,6209.935,0.0,0.0,6216.441,
294000,DC_SH,30239,30239,0.206,32103.29,0.0,30903.405,1.0,1.0,0.0,20500.841,-1199.885,0.034,20500.875,
294000,DC_LA,36874,36874,0.235,29517.903,0.0,52996.565,1.0,0.557,0.444,16028.997,23478.663,0.0,16028.997,
294600,DC_CR,99647,99647,0.775,40826.915,4.655,7314.681,1.0,1.0,0.0,6583.213,0.0,0.0,6587.868,
294600,DC_OS,365037,171840,1.0,54000.0,0.0,66741.056,1.0,0.81,0.191,1645.908,12741.056,0.0,1645.908,
294600,DC_MB,104489,104489,0.764,55741.688,6.651,7858.028,1.0,1.0,0.0,6286.423,0.0,0.0,6293.073,
294600,DC_SH,31645,31645,0.216,32441.005,0.0,30742.18,1.0,1.0,0.0,19980.25,-1698.824,0.048,19980.298,
294600,DC_LA,40477,40477,0.258,29999.438,0.0,51421.839,1.0,0.584,0.417,16788.067,21422.402,0.0,16788.067,
295200,DC_CR,102000,102000,0.793,41433.925,4.741,7305.356,1.0,1.0,0.0,6574.821,0.0,0.0,6579.561,
295200,DC_OS,407987,171840,1.0,54000.0,0.0,73832.33,1.0,0.732,0.269,1756.805,19832.33,0.0,1756.805,
295200,DC_MB,106814,106814,0.781,56177.625,6.691,8003.998,1.0,1.0,0.0,6403.199,0.0,0.0,6409.89,
295200,DC_SH,33602,33602,0.229,32911.069,0.0,20991.863,1.0,1.0,0.0,20676.363,-11919.205,0.332,20676.695,
295200,DC_LA,39994,39994,0.255,29908.875,0.0,56278.173,1.0,0.532,0.469,17019.828,26369.298,0.0,17019.828,
295800,DC_CR,104245,104245,0.811,41571.924,4.713,7643.877,1.0,1.0,0.0,6879.49,0.0,0.0,6884.202,
295800,DC_OS,390151,171840,1.0,54000.0,0.0,74244.853,1.0,0.728,0.273,1741.032,20244.854,0.0,1741.032,
295800,DC_MB,107037,107037,0.783,56219.438,6.669,8205.158,1.0,1.0,0.0,6564.127,0.0,0.0,6570.796,
295800,DC_SH,33145,33145,0.226,32801.3,0.0,21807.207,1.0,1.0,0.0,21483.286,-10994.092,0.306,21483.592,
295800,DC_LA,40267,40267,0.257,29960.063,0.0,58670.046,1.0,0.511,0.49,18084.278,28709.984,0.0,18084.278,
296400,DC_CR,102101,102101,0.794,41443.589,4.697,7626.459,1.0,1.0,0.0,6863.814,0.0,0.0,6868.51,
296400,DC_OS,403456,171840,1.0,54000.0,0.0,72297.758,1.0,0.747,0.254,1732.837,18297.758,0.0,1732.837,
296400,DC_MB,107005,107005,0.783,56213.438,6.724,7806.06,1.0,1.0,0.0,6244.849,0.0,0.0,6251.572,
296400,DC_SH,32691,32691,0.223,32692.25,0.0,20230.229,1.0,1.0,0.0,19904.873,-12462.021,0.347,19905.22,
296400,DC_LA,38836,38836,0.248,29697.904,0.0,58289.547,1.0,0.51,0.491,17584.098,28591.644,0.0,17584.098,
297000,DC_CR,100857,100857,0.785,41234.011,4.719,7261.543,1.0,1.0,0.0,6535.389,0.0,0.0,6540.108,
297000,DC_OS,399519,171840,1.0,54000.0,0.0,72246.825,1.0,0.748,0.253,1695.423,18246.825,0.0,1695.423,
297000,DC_MB,110855,110855,0.811,56935.313,6.79,8050.625,1.0,1.0,0.0,6440.5,0.0,0.0,6447.29,
297000,DC_SH,34773,34773,0.237,33192.339,0.0,19931.289,1.0,1.0,0.0,19626.209,-13261.049,0.369,19626.578,
297000,DC_LA,39363,39363,0.251,29790.563,0.0,58182.743,1.0,0.513,0.488,17927.169,28392.181,0.0,17927.169,
297600,DC_CR,104987,104987,0.817,41985.385,4.834,7183.926,1.0,1.0,0.0,6465.534,0.0,0.0,6470.367,
297600,DC_OS,404708,171840,1.0,54000.0,0.0,72658.007,1.0,0.744,0.257,1698.94,18658.007,0.0,1698.94,
297600,DC_MB,106533,106533,0.779,56124.938,6.694,7931.085,1.0,1.0,0.0,6344.868,0.0,0.0,6351.562,
297600,DC_SH,34955,34955,0.238,33236.054,0.0,20562.185,1.0,1.0,0.0,20254.568,-12673.868,0.353,20254.921,
297600,DC_LA,38270,38270,0.244,29667.139,0.0,58082.773,1.0,0.511,0.49,17732.374,28415.635,0.0,17732.374,
298200,DC_CR,104991,104991,0.817,41986.541,4.748,7801.59,1.0,1.0,0.0,7021.432,0.0,0.0,7026.179,
298200,DC_OS,399579,171840,1.0,54000.0,0.0,71684.532,1.0,0.754,0.247,1697.517,17684.533,0.0,1697.517,
298200,DC_MB,106989,106989,0.783,56210.438,6.658,8279.095,1.0,1.0,0.0,6623.276,0.0,0.0,6629.934,
298200,DC_SH,33511,33511,0.229,32889.211,0.0,20081.383,1.0,1.0,0.0,19780.982,-12807.827,0.356,19781.338,
298200,DC_LA,38278,38278,0.244,29667.632,0.0,57918.54,1.0,0.513,0.488,16982.645,28250.909,0.0,16982.645,
298800,DC_CR,102655,102655,0.799,41488.033,4.718,7519.416,1.0,1.0,0.0,6767.475,0.0,0.0,6772.193,
298800,DC_OS,424633,171840,1.0,54000.0,0.0,65838.667,1.0,0.821,0.18,1647.351,11838.668,0.0,1647.351,
298800,DC_MB,108829,108829,0.796,56555.438,6.729,8109.503,1.0,1.0,0.0,6487.603,0.0,0.0,6494.332,
298800,DC_SH,36435,36435,0.249,33591.545,0.0,20980.235,1.0,1.0,0.0,20980.235,-12611.309,0.351,20980.586,
298800,DC_LA,42439,42439,0.271,30367.313,0.0,60617.463,1.0,0.501,0.5,18077.287,30250.151,0.0,18077.287,
299400,DC_CR,101627,101627,0.791,41391.945,4.734,7309.913,1.0,1.0,0.0,6578.922,0.0,0.0,6583.656,
299400,DC_OS,417517,171840,1.0,54000.0,0.0,69374.25,1.0,0.779,0.222,1747.949,15374.25,0.0,1747.949,
299400,DC_MB,106013,106013,0.775,56027.438,6.639,8232.096,1.0,1.0,0.0,6585.677,0.0,0.0,6592.316,
299400,DC_SH,32777,32777,0.224,32712.907,0.0,21055.353,1.0,1.0,0.0,21055.353,-11657.553,0.324,21055.677,
299400,DC_LA,38042,38042,0.243,29652.172,0.0,58912.266,1.0,0.504,0.497,17833.239,29260.095,0.0,17833.239,
300000,DC_CR,109152,109152,0.849,42739.866,4.893,7511.367,1.0,1.0,0.0,6760.231,0.0,0.0,6765.124,
300000,DC_OS,410844,171840,1.0,54000.0,0.0,66585.957,1.0,0.811,0.19,1603.831,12585.957,0.0,1603.831,
300000,DC_MB,109041,109041,0.798,56595.188,6.72,8216.573,1.0,1.0,0.0,6573.259,0.0,0.0,6579.978,
300000,DC_SH,34101,34101,0.233,33030.927,0.0,21457.669,1.0,1.0,0.0,21457.669,-11573.257,0.322,21457.991,
300000,DC_LA,40264,40264,0.257,29959.5,0.0,57001.78,1.0,0.526,0.475,17391.036,27042.28,0.0,17391.036,
300600,DC_CR,103389,103389,0.804,41532.363,4.699,7706.401,1.0,1.0,0.0,6935.761,0.0,0.0,6940.459,
300600,DC_OS,435802,171840,1.0,54000.0,0.0,66758.871,1.0,0.809,0.192,1632.442,12758.871,0.0,1632.442,
300600,DC_MB,106328,106328,0.778,56086.5,6.724,7677.389,1.0,1.0,0.0,6141.912,0.0,0.0,6148.635,
300600,DC_SH,32567,32567,0.222,32662.466,0.0,21462.021,1.0,1.0,0.0,21462.021,-11200.444,0.312,21462.333,
300600,DC_LA,40184,40184,0.257,29944.5,0.0,60348.694,1.0,0.497,0.504,18358.603,30404.195,0.0,18358.603,
301200,DC_CR,98179,98179,0.764,40733.476,4.624,7446.871,1.0,1.0,0.0,6702.184,0.0,0.0,6706.808,
301200,DC_OS,417150,171840,1.0,54000.0,0.0,66796.347,1.0,0.809,0.192,1688.118,12796.347,0.0,1688.118,
301200,DC_MB,110869,110869,0.811,56937.938,6.838,7704.594,1.0,1.0,0.0,6163.676,0.0,0.0,6170.514,
301200,DC_SH,31724,31724,0.216,32459.981,0.0,20666.099,1.0,1.0,0.0,20666.099,-11793.881,0.328,20666.427,
301200,DC_LA,37087,37087,0.237,29555.874,0.0,58344.934,0.703,0.507,0.197,18506.278,11447.687,0.0,18506.278,
301800,DC_CR,102572,102572,0.798,41482.127,4.774,7112.066,1.0,1.0,0.0,6400.86,0.0,0.0,6405.634,
301800,DC_OS,407256,171840,1.0,54000.0,0.0,65655.928,1.0,0.823,0.178,1597.301,11655.928,0.0,1597.301,
301800,DC_MB,111533,111533,0.816,57062.438,6.847,7766.473,1.0,1.0,0.0,6213.179,0.0,0.0,6220.026,
301800,DC_SH,33261,33261,0.227,32829.162,0.0,20063.52,1.0,1.0,0.0,20063.52,-12765.641,0.355,20063.875,
301800,DC_LA,37144,37144,0.237,29564.313,0.0,56970.95,0.519,0.519,0.0,16835.608,0.0,0.0,16835.608,
302400,DC_CR,113090,113090,0.88,43436.307,4.909,8092.216,1.0,1.0,0.0,7282.995,0.0,0.0,7287.904,
302400,DC_OS,453204,171840,1.0,54000.0,0.0,55548.558,1.0,0.973,0.028,1673.685,1548.558,0.0,1673.685,
302400,DC_MB,116506,116506,0.852,57994.875,6.939,8034.581,1.0,1.0,0.0,6427.665,0.0,0.0,6434.604,
302400,DC_SH,36071,36071,0.246,33504.113,0.0,20873.819,1.0,1.0,0.0,20873.819,-12630.293,0.351,20874.17,
302400,DC_LA,42994,42994,0.274,30471.375,0.0,53734.037,0.568,0.568,0.0,17203.747,0.0,0.0,17203.747,
303000,DC_CR,107585,107585,0.837,42260.758,4.809,7641.664,1.0,1.0,0.0,6877.498,0.0,0.0,6882.306,
303000,DC_OS,468168,171840,1.0,54000.0,0.0,57468.831,1.0,0.94,0.061,1709.585,3468.831,0.0,1709.585,
303000,DC_MB,121903,121903,0.892,59006.813,7.038,8338.886,1.0,1.0,0.0,6671.109,0.0,0.0,6678.147,
303000,DC_SH,37532,37532,0.256,33855.04,0.0,21750.185,1.0,1.0,0.0,21750.185,-12104.854,0.337,21750.522,
303000,DC_LA,45541,45541,0.291,30948.938,0.0,56390.302,0.549,0.549,0.0,18228.483,0.0,0.0,18228.483,
303600,DC_CR,112950,112950,0.879,43392.944,4.925,7934.325,1.0,1.0,0.0,7140.893,0.0,0.0,7145.818,
303600,DC_OS,454409,171840,1.0,54000.0,0.0,53386.749,1.0,1.0,0.0,1567.693,-613.251,0.018,1567.71,
303600,DC_MB,116445,116445,0.852,57983.438,6.896,8339.221,1.0,1.0,0.0,6671.377,0.0,0.0,6678.272,
303600,DC_SH,35712,35712,0.244,33417.883,0.0,19782.598,1.0,1.0,0.0,19782.598,-13635.284,0.379,19782.977,
303600,DC_LA,42612,42612,0.272,30399.75,0.0,53687.014,0.567,0.567,0.0,17252.681,0.0,0.0,17252.681,
304200,DC_CR,104895,104895,0.816,41956.124,4.79,7469.68,1.0,1.0,0.0,6722.712,0.0,0.0,6727.502,
304200,DC_OS,477820,171840,1.0,54000.0,0.0,56255.858,1.0,0.96,0.041,1710.203,2255.858,0.0,1710.203,
304200,DC_MB,112277,112277,0.821,57201.938,6.844,7928.684,1.0,1.0,0.0,6342.948,0.0,0.0,6349.791,
304200,DC_SH,37858,37858,0.258,33933.344,0.0,20130.888,1.0,1.0,0.0,20130.888,-13802.455,0.384,20131.272,
304200,DC_LA,43412,43412,0.277,30549.75,0.0,55747.453,0.549,0.549,0.0,18506.626,0.0,0.0,18506.626,
304800,DC_CR,114501,114501,0.891,43629.522,5.011,7553.581,1.0,1.0,0.0,6798.223,0.0,0.0,6803.234,
304800,DC_OS,450113,171840,1.0,54000.0,0.0,55428.58,1.0,0.975,0.026,1625.571,1428.581,0.0,1625.571,
304800,DC_MB,121357,121357,0.888,58904.438,7.039,8230.088,1.0,1.0,0.0,6584.071,0.0,0.0,6591.109,
304800,DC_SH,38233,38233,0.261,34023.417,0.0,20660.702,1.0,1.0,0.0,20660.702,-13362.714,0.372,20661.074,
304800,DC_LA,41589,41589,0.265,30207.938,0.0,54647.993,0.553,0.553,0.0,18084.945,0.0,0.0,18084.945,
305400,DC_CR,111257,111257,0.865,42961.7,4.861,7965.622,1.0,1.0,0.0,7169.06,0.0,0.0,7173.921,
305400,DC_OS,465311,171840,1.0,54000.0,0.0,54750.531,1.0,0.987,0.014,1642.772,750.532,0.0,1642.772,
305400,DC_MB,114878,114878,0.84,57689.625,6.962,7567.25,1.0,1.0,0.0,6053.8,0.0,0.0,6060.762,
305400,DC_SH,36604,36604,0.25,33632.138,0.0,20521.659,1.0,1.0,0.0,20521.659,-13110.478,0.365,20522.024,
305400,DC_LA,41819,41819,0.267,30251.063,0.0,55962.072,0.541,0.541,0.0,18022.123,0.0,0.0,18022.123,
306000,DC_CR,108454,108454,0.844,42298.989,4.817,7616.781,1.0,1.0,0.0,6855.103,0.0,0.0,6859.92,
306000,DC_OS,473317,171840,1.0,54000.0,0.0,60590.571,1.0,0.892,0.109,1598.573,6590.571,0.0,1598.573,
306000,DC_MB,128434,128434,0.939,60231.375,7.124,8944.709,1.0,1.0,0.0,6795.193,0.0,0.0,6802.316,
306000,DC_SH,37884,37884,0.258,33939.589,0.0,20854.854,1.0,1.0,0.0,20854.854,-13084.734,0.364,20855.218,
306000,DC_LA,43139,43139,0.275,30498.563,0.0,47084.294,0.648,0.648,0.0,19646.635,0.0,0.0,19646.635,
306600,DC_CR,112454,112454,0.875,43017.735,4.917,7617.246,1.0,1.0,0.0,6855.522,0.0,0.0,6860.439,
306600,DC_OS,482261,171840,1.0,54000.0,0.0,62002.507,1.0,0.871,0.13,1620.026,8002.507,0.0,1620.026,
306600,DC_MB,113445,113445,0.83,57420.938,6.735,8934.652,1.0,1.0,0.0,6769.375,0.0,0.0,6776.109,
306600,DC_SH,36961,36961,0.252,33717.888,0.0,20334.031,1.0,1.0,0.0,20334.031,-13383.856,0.372,20334.403,
306600,DC_LA,39233,39233,0.25,29766.188,0.0,46136.298,0.646,0.646,0.0,19942.955,0.0,0.0,19942.955,
307200,DC_CR,111121,111121,0.864,42953.85,4.933,7436.395,1.0,1.0,0.0,6692.756,0.0,0.0,6697.689,
307200,DC_OS,470252,171840,1.0,54000.0,0.0,59605.913,1.0,0.906,0.095,1561.422,5605.913,0.0,1561.422,
307200,DC_MB,112533,112533,0.823,57249.938,6.798,8307.377,1.0,1.0,0.0,6281.608,0.0,0.0,6288.406,
307200,DC_SH,37459,37459,0.256,33837.505,0.0,21093.89,1.0,1.0,0.0,21093.89,-12743.614,0.354,21094.244,
307200,DC_LA,38193,38193,0.244,29662.286,0.0,46706.878,0.636,0.636,0.0,18353.944,0.0,0.0,18353.944,
307800,DC_CR,112227,112227,0.873,43008.539,4.886,7835.897,1.0,1.0,0.0,7052.308,0.0,0.0,7057.193,
307800,DC_OS,481061,171840,1.0,54000.0,0.0,61392.923,1.0,0.88,0.121,1625.106,7392.923,0.0,1625.106,
307800,DC_MB,119574,119574,0.875,58570.125,6.963,8440.747,1.0,1.0,0.0,6368.705,0.0,0.0,6375.667,
307800,DC_SH,35603,35603,0.243,33391.701,0.0,20234.744,1.0,1.0,0.0,20234.744,-13156.956,0.366,20235.11,
