time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
12600,DC_CR,0,0,0.0,19740.0,0.0,48212.07,1.0,0.41,0.591,8074.533,28472.07,0.0,8074.533,
12600,DC_OS,0,0,0.0,22980.0,0.0,39574.61,1.0,0.581,0.42,1582.985,16594.61,0.0,1582.985,
12600,DC_MB,0,0,0.0,28440.0,2.673,9198.58,1.0,1.0,0.0,7358.865,0.0,0.0,7361.537,
12600,DC_SH,0,0,0.0,24840.0,0.0,43271.368,1.0,0.575,0.426,27224.021,18431.369,0.0,27224.021,
12600,DC_LA,0,0,0.0,21240.0,1.005,14010.259,1.0,1.0,0.0,12609.234,0.0,0.0,12610.238,
13200,DC_CR,0,0,0.0,19740.0,0.0,47302.614,1.0,0.418,0.583,8679.388,27562.614,0.0,8679.388,
13200,DC_OS,0,0,0.0,22980.0,0.0,40820.91,1.0,0.563,0.438,1632.837,17840.911,0.0,1632.837,
13200,DC_MB,0,0,0.0,28440.0,2.64,9437.168,1.0,1.0,0.0,7549.735,0.0,0.0,7552.374,
13200,DC_SH,0,0,0.0,24840.0,0.0,41486.002,1.0,0.599,0.402,26410.219,16646.002,0.0,26410.219,
13200,DC_LA,0,0,0.0,21240.0,0.948,14417.53,1.0,1.0,0.0,12975.777,0.0,0.0,12976.725,
13800,DC_CR,0,0,0.0,19740.0,0.0,48903.059,1.0,0.404,0.597,8794.909,29163.059,0.0,8794.909,
13800,DC_OS,0,0,0.0,22980.0,0.0,42951.144,1.0,0.536,0.465,1718.046,19971.144,0.0,1718.046,
13800,DC_MB,0,0,0.0,28440.0,2.693,9052.789,1.0,1.0,0.0,7242.232,0.0,0.0,7244.924,
13800,DC_SH,0,0,0.0,24840.0,0.0,41117.206,1.0,0.605,0.396,25677.98,16277.206,0.0,25677.98,
13800,DC_LA,0,0,0.0,21240.0,0.989,14120.164,1.0,1.0,0.0,12708.148,0.0,0.0,12709.137,
14400,DC_CR,0,0,0.0,19740.0,0.0,27274.929,1.0,0.724,0.277,8257.835,7534.929,0.0,8257.835,
